src,dst,comm
0,4,7
0,59,1
1,21,1
1,48,8
1,24,3
2,35,3
2,3,5
2,22,3
3,35,1
4,28,4
4,9,7
5,15,4
5,12,8
5,57,1
5,17,2
6,23,5
7,14,10
8,45,1
8,42,10
9,57,1
9,15,1
9,51,3
10,47,4
10,25,4
11,50,2
11,36,10
11,31,2
12,31,7
12,53,4
13,53,3
13,19,2
13,36,6
14,42,1
14,44,10
14,26,5
15,19,8
15,42,6
15,35,8
16,26,10
17,42,6
18,33,7
18,23,7
19,27,3
19,49,7
19,59,7
20,43,5
20,24,3
21,34,5
21,58,8
21,45,2
21,31,6
22,34,5
22,37,7
22,59,4
22,51,7
23,34,8
24,48,4
25,54,8
25,44,5
25,48,4
26,32,3
26,40,6
26,51,9
27,29,3
27,59,4
28,43,1
28,48,9
29,32,3
30,31,1
30,45,1
31,57,6
32,59,4
32,35,1
33,55,9
33,46,8
33,37,7
33,45,5
34,54,3
34,44,3
34,46,3
35,45,10
36,50,7
36,43,8
36,49,8
36,44,5
37,42,3
37,52,9
37,55,6
38,46,9
38,41,2
39,44,7
39,59,4
40,43,5
40,42,2
41,44,5
41,54,8
41,57,8
41,51,7
42,49,2
43,56,10
43,49,9
44,49,7
44,54,9
44,57,4
44,52,9
45,46,2
45,48,9
45,50,3
46,51,1
46,57,5
47,51,8
47,53,7
47,55,9
48,49,10
48,50,9
49,56,7
50,57,8
50,51,3
50,52,5
51,56,5
52,55,5
52,54,10
53,54,9
53,57,9
53,55,8
53,59,7
54,57,1
54,58,5
54,56,4
55,56,10
55,59,7
56,59,5
56,57,7
57,58,5
57,59,9
58,59,9
