src,dst,comm
0,59,1
0,57,10
0,13,7
1,46,7
1,2,10
2,29,4
2,4,7
3,16,3
3,52,5
4,42,1
4,19,4
4,44,8
4,7,1
5,36,9
5,12,6
6,28,8
6,37,4
6,44,2
7,21,10
8,48,7
9,46,1
9,19,4
10,27,8
11,18,9
11,29,4
11,15,2
11,34,8
12,35,9
13,23,9
13,25,7
13,45,8
13,58,7
14,41,5
14,44,1
14,57,10
14,21,7
15,57,2
15,23,5
15,49,9
16,19,6
16,57,7
17,29,3
18,56,2
19,59,1
19,43,5
19,34,1
19,52,9
20,48,7
20,37,6
21,37,3
21,34,3
22,49,2
22,24,2
22,26,8
23,29,6
23,40,8
23,25,5
23,34,8
24,53,1
24,44,2
25,38,5
25,40,9
26,39,4
26,46,7
26,37,3
26,49,9
27,56,2
27,49,4
27,59,8
27,36,10
28,56,6
28,34,9
28,59,1
28,32,3
29,51,9
29,37,4
29,59,1
30,52,10
30,42,6
30,59,7
30,44,2
31,57,6
32,52,7
33,56,5
33,44,4
34,51,6
35,52,6
35,50,5
35,47,3
36,58,7
37,52,4
37,41,5
37,50,1
38,47,4
38,51,9
38,49,9
38,53,3
39,45,10
39,50,5
39,46,6
39,41,3
40,54,8
40,58,6
41,42,3
41,55,4
41,47,4
42,46,4
43,49,10
43,48,6
43,56,10
44,51,7
45,51,9
45,54,7
46,47,8
46,55,6
46,50,4
46,58,6
47,55,4
47,50,10
47,48,1
48,51,1
48,54,9
48,53,6
49,53,2
49,52,9
49,55,3
50,58,5
50,53,7
50,57,10
50,59,8
51,54,2
51,58,4
51,52,7
52,54,1
52,57,1
52,55,10
52,59,8
53,57,1
53,55,2
54,58,10
55,59,3
55,57,4
56,58,9
57,58,9
57,59,4
58,59,7
