src,dst,comm
0,11,5
0,10,8
0,64,5
1,61,5
1,9,1
2,16,3
2,46,9
3,57,4
3,32,1
3,17,9
4,74,1
4,37,2
4,55,2
5,11,1
6,30,6
7,22,8
7,39,8
8,74,1
8,18,3
8,17,3
9,47,6
9,71,8
9,24,3
10,25,4
10,29,3
11,34,5
12,30,3
12,41,2
12,69,2
12,24,3
13,43,6
13,62,9
13,64,6
14,15,2
14,69,10
15,71,10
15,69,3
16,28,5
17,74,2
17,67,9
17,58,2
18,20,5
18,41,4
18,72,8
19,36,10
19,78,7
19,26,2
19,59,5
20,45,9
21,39,7
21,32,7
21,78,10
21,26,3
22,69,5
22,43,9
22,42,2
23,72,4
23,50,4
23,29,4
23,41,9
24,73,8
25,69,9
25,72,3
25,70,7
26,58,5
26,51,6
27,72,1
27,43,4
27,44,7
28,76,7
28,58,5
29,69,7
29,79,5
29,74,6
29,34,6
30,58,4
30,43,4
30,33,4
30,57,7
31,77,2
31,64,6
32,56,1
33,77,8
33,68,9
34,41,4
35,47,10
36,47,10
36,72,10
36,64,4
37,63,5
37,57,1
38,61,1
38,42,1
38,60,8
39,68,2
40,74,8
41,47,4
41,64,4
42,56,8
43,68,3
43,74,10
44,57,4
44,77,6
44,63,8
45,53,10
46,74,10
46,50,9
46,70,3
47,48,9
47,69,10
47,65,2
47,79,7
48,77,4
48,59,9
48,61,1
48,79,5
49,61,3
49,70,2
50,53,7
50,51,3
50,52,4
50,78,1
51,64,3
51,72,8
51,66,5
52,60,6
52,77,7
53,70,10
54,76,6
55,60,9
55,77,2
55,76,6
56,66,4
56,59,9
56,70,2
56,74,3
57,67,5
57,74,8
57,76,5
58,61,8
59,65,9
59,68,7
59,74,9
60,72,7
60,77,8
60,69,6
60,71,5
61,62,4
61,79,3
61,66,10
61,76,3
62,68,7
62,71,7
63,67,3
64,78,7
64,66,6
64,72,5
64,65,8
65,73,1
65,70,9
65,78,2
66,75,5
67,78,3
67,75,3
67,76,4
67,77,5
68,70,9
68,77,6
68,73,4
69,76,2
69,77,5
69,70,3
69,78,6
70,75,9
71,74,5
71,76,3
71,72,5
71,77,4
72,73,5
73,79,2
74,75,8
74,77,9
74,78,3
74,76,1
75,77,10
75,79,10
76,79,6
77,78,8
78,79,4
