src,dst,comm
0,7,7
0,13,4
0,6,5
1,21,3
1,24,8
2,27,9
2,16,9
2,22,2
3,24,3
4,13,5
5,14,8
5,6,4
5,11,6
6,17,2
6,12,6
6,22,5
7,10,7
8,20,8
9,21,3
9,20,1
9,12,1
10,11,8
10,13,1
11,18,5
11,26,8
11,20,2
11,16,7
12,29,4
12,20,7
12,25,10
12,19,7
13,21,4
14,29,3
14,16,9
14,27,5
14,26,7
15,25,4
15,28,7
15,18,9
16,24,7
16,23,8
16,25,4
17,21,6
17,23,5
17,20,2
18,27,10
18,19,8
19,21,9
19,20,4
19,29,2
20,21,3
21,25,1
22,25,9
22,29,8
22,28,4
22,27,4
23,29,7
23,27,10
23,26,1
24,26,9
25,26,6
26,29,5
26,27,1
27,29,5
27,28,2
28,29,6
