src,dst,comm
0,29,2
0,22,5
0,78,4
0,49,5
1,27,10
1,64,4
2,94,9
2,4,8
2,40,8
3,56,2
3,99,6
3,64,3
4,91,6
4,54,4
5,42,8
5,84,3
6,79,2
6,42,7
6,7,8
7,53,8
8,16,7
9,17,9
9,75,1
9,60,10
10,78,4
10,51,6
11,38,3
11,14,6
12,78,5
12,31,5
13,54,5
13,21,5
13,86,1
13,32,4
14,65,3
14,22,3
15,88,7
16,81,5
16,56,2
16,59,4
17,62,4
17,59,8
17,48,9
17,73,1
18,81,8
18,89,8
19,27,3
19,37,4
19,49,2
19,20,4
20,29,10
21,67,4
21,37,6
21,39,1
22,63,3
22,71,6
22,35,9
22,74,9
23,40,3
23,25,9
24,81,5
24,67,6
25,76,1
25,51,5
25,95,9
25,69,3
26,88,5
26,68,5
27,61,10
27,98,2
27,77,1
27,83,2
28,62,2
28,42,7
29,69,2
29,67,1
29,40,8
29,78,6
30,97,8
30,37,4
30,48,4
31,49,7
32,65,5
33,70,6
34,72,6
34,70,7
35,91,10
35,55,4
36,68,7
36,57,8
36,66,10
37,62,5
37,65,6
38,54,3
38,79,6
39,96,2
39,52,7
39,72,7
39,62,8
40,47,4
40,66,9
40,87,6
41,80,2
42,46,9
42,60,1
42,68,4
42,73,5
43,73,6
43,78,5
43,82,4
44,51,4
44,88,2
44,72,5
45,80,9
45,61,3
46,88,1
46,77,7
47,77,6
48,70,7
48,99,4
48,77,2
48,55,1
49,76,10
49,97,3
49,58,5
50,62,9
50,80,4
51,79,5
52,94,10
52,95,5
53,88,5
53,68,4
54,78,5
54,70,5
54,61,5
54,55,3
55,63,10
55,66,4
55,76,9
56,93,8
56,90,9
57,58,6
57,68,1
57,65,6
58,99,5
58,78,3
58,89,2
59,79,4
59,60,5
60,72,7
60,93,9
60,92,9
60,96,10
61,65,1
61,64,4
61,73,7
61,97,2
62,71,9
62,64,9
63,81,3
63,70,7
64,65,3
65,74,3
65,81,1
65,68,7
65,75,6
66,76,9
67,72,8
67,84,7
67,76,10
67,92,1
68,70,10
69,82,3
69,73,10
69,86,1
70,78,3
71,75,3
71,74,5
72,86,7
72,94,9
73,88,2
73,74,6
73,89,8
73,86,5
74,79,4
75,80,8
76,91,4
76,94,3
76,88,9
76,90,4
77,94,2
77,86,5
77,99,2
78,89,9
79,94,10
80,94,10
80,93,6
81,86,8
81,97,4
81,82,3
82,84,3
83,93,2
83,85,6
83,96,5
84,86,2
84,98,1
85,90,7
85,88,6
85,97,9
85,94,6
86,94,3
86,99,7
87,93,8
87,99,4
87,98,4
88,94,4
88,95,9
88,93,8
88,89,1
89,99,4
90,95,4
90,96,10
90,91,10
90,92,8
91,98,5
92,93,3
92,99,2
92,98,1
93,95,3
93,97,10
93,99,3
93,96,10
94,98,7
95,98,4
95,99,2
96,99,8
97,98,6
97,99,7
98,99,2
