src,dst,comm
0,52,7
1,28,3
1,39,10
2,63,2
3,38,10
3,77,2
3,39,7
3,64,10
4,20,8
4,48,10
5,31,10
5,13,10
5,57,6
6,36,7
6,12,8
6,27,6
6,50,9
7,9,5
7,23,6
7,75,7
7,11,1
8,36,2
8,32,10
8,26,9
8,40,8
9,46,6
9,26,8
10,30,9
10,42,10
10,24,4
10,51,1
11,79,9
12,59,2
12,72,10
12,50,9
12,55,9
13,61,10
13,15,10
13,76,6
13,20,2
14,18,2
14,26,5
14,69,2
14,63,8
15,63,1
15,39,7
16,49,7
17,39,6
17,42,3
17,53,4
18,20,4
19,34,6
20,58,10
21,25,5
21,73,5
22,48,5
22,59,6
22,37,2
22,35,8
23,46,1
23,61,5
24,31,1
25,45,2
25,60,6
25,44,2
25,53,5
26,31,4
26,42,1
26,66,9
26,64,6
27,60,1
27,70,1
27,43,9
28,33,7
28,63,7
28,58,2
29,67,8
29,78,7
29,68,3
29,55,6
30,58,10
30,72,3
31,32,10
31,41,10
31,49,4
31,50,8
32,33,1
32,60,6
33,40,9
33,70,5
34,35,10
35,37,4
35,76,4
36,46,10
36,64,7
36,40,8
37,57,8
37,51,7
38,43,3
38,60,9
38,63,2
38,69,7
39,44,7
40,71,3
40,55,1
41,43,7
41,57,3
41,66,10
41,50,2
42,50,2
42,44,1
43,47,1
43,50,6
43,55,1
43,63,10
44,52,2
44,64,4
44,57,3
44,78,4
45,65,5
45,47,1
45,46,2
45,76,4
46,69,2
46,79,3
46,71,10
46,47,1
47,63,3
47,50,4
48,50,9
48,53,8
48,79,5
48,66,1
49,56,5
49,70,3
50,62,2
50,54,5
51,74,1
51,59,5
51,54,8
52,70,10
52,65,6
53,59,10
53,73,2
54,67,10
54,71,3
54,66,10
54,58,5
55,79,3
55,70,5
56,65,3
57,65,6
57,75,10
58,78,7
59,67,9
59,75,10
60,67,8
60,71,1
60,62,6
61,74,7
61,64,1
62,65,6
62,78,3
63,64,1
64,66,4
65,79,7
65,76,1
66,74,4
66,76,7
66,78,7
66,79,2
67,77,5
67,69,4
68,71,5
68,79,9
68,77,1
69,72,10
69,76,4
69,79,10
70,78,2
70,76,8
70,79,5
70,77,8
71,74,9
72,79,4
73,76,3
73,74,8
73,78,3
74,79,4
74,75,10
74,77,10
75,76,6
75,78,2
75,77,2
75,79,5
76,79,8
77,79,1
77,78,6
78,79,9
