src,dst,comm
0,31,4
1,22,2
2,40,1
2,50,4
3,30,9
3,39,4
3,26,4
4,18,8
4,12,10
4,50,7
4,48,6
5,27,9
6,38,3
6,17,8
7,20,5
8,50,4
8,31,6
8,30,6
9,25,8
10,24,5
10,58,4
10,31,8
10,32,1
11,53,9
12,14,7
12,29,8
12,23,6
12,33,5
13,58,6
13,23,4
13,56,7
14,43,3
14,41,3
15,23,4
15,28,2
15,38,3
15,17,9
16,58,7
16,49,10
17,25,2
18,41,5
18,38,5
19,51,3
19,53,7
19,44,7
19,23,8
20,33,5
20,41,7
20,32,8
21,42,2
21,51,10
21,55,8
21,25,2
22,52,5
22,59,5
23,25,1
23,24,4
23,54,4
23,55,1
24,32,2
25,58,8
25,27,10
26,29,3
26,37,4
26,31,6
27,40,7
27,32,9
28,32,3
28,55,4
29,56,10
29,32,9
29,47,3
30,33,2
31,53,3
32,55,9
32,57,7
32,44,10
33,43,4
33,49,5
33,41,5
34,56,8
34,47,9
34,36,9
34,39,4
35,46,6
35,51,3
36,57,2
36,53,10
37,41,8
38,54,3
38,47,7
38,50,9
38,44,4
39,55,8
39,44,1
39,53,5
40,42,8
40,59,5
41,58,3
41,48,4
42,55,7
43,52,8
43,44,9
43,51,6
44,55,8
44,53,7
44,56,7
45,46,10
46,59,2
47,54,10
47,59,1
47,48,8
47,50,10
48,54,2
49,55,4
49,53,2
49,50,1
49,52,7
50,52,7
51,56,7
51,55,9
52,59,8
52,57,10
53,59,6
53,55,8
54,56,8
55,59,7
56,59,9
56,58,7
56,57,7
57,58,8
57,59,1
58,59,1
