src,dst,comm
0,4,2
1,41,5
1,16,3
1,25,8
1,33,8
2,11,3
2,28,2
3,54,10
4,39,10
5,57,7
5,28,2
6,24,9
7,49,1
7,32,7
8,21,3
8,34,2
8,12,2
9,58,2
9,12,2
10,50,7
10,11,6
11,46,6
11,43,9
12,52,4
12,30,3
12,19,6
12,36,7
13,49,3
13,59,4
13,38,9
13,14,5
14,57,8
14,34,8
14,38,2
14,18,6
15,56,10
16,18,10
17,41,7
18,24,5
18,58,3
18,31,4
19,32,2
19,46,3
19,31,6
20,28,4
21,27,7
21,33,6
21,43,7
22,23,4
22,24,9
22,43,8
23,57,5
23,49,4
23,40,2
23,48,1
24,52,6
24,42,10
24,37,9
25,58,5
25,27,9
25,31,10
26,57,9
26,37,9
26,48,9
26,42,5
27,32,2
28,42,5
28,57,3
28,43,6
29,38,1
29,31,1
29,51,4
30,53,1
31,32,9
32,48,4
32,44,8
32,56,2
32,41,6
33,35,7
33,44,10
33,58,3
34,59,10
34,49,9
34,37,3
35,55,9
35,54,1
36,49,6
36,38,3
37,58,7
37,46,5
37,54,5
37,47,8
38,40,5
38,54,5
38,55,6
39,52,9
39,40,1
40,52,7
40,49,5
40,41,1
40,57,10
41,51,1
41,57,2
42,56,5
43,53,10
44,52,10
44,54,9
45,59,8
46,51,5
46,48,7
46,49,4
47,55,7
47,48,6
48,57,6
48,55,4
48,53,4
49,55,10
49,50,4
49,58,8
49,56,2
50,56,10
51,52,3
52,56,9
53,58,10
53,57,10
53,54,3
54,59,6
55,59,9
55,57,2
56,59,8
56,58,9
56,57,9
57,58,1
57,59,6
58,59,7
