src,dst,comm
0,41,1
0,6,5
0,42,8
0,24,6
1,40,4
1,13,8
1,49,1
1,25,8
2,10,2
3,18,3
3,12,3
3,43,8
3,49,6
4,35,2
4,27,7
4,44,4
4,24,5
5,16,7
5,57,9
5,12,8
5,54,2
6,15,6
6,24,9
7,56,5
8,24,10
8,22,5
8,33,6
9,28,1
9,39,2
9,41,8
10,13,6
10,14,6
11,15,6
11,57,2
11,38,5
12,25,7
12,24,6
12,17,10
12,51,7
13,42,1
13,18,9
14,55,1
14,48,2
14,27,7
14,51,10
15,18,2
15,28,8
15,19,2
15,34,9
16,42,2
16,38,7
16,52,9
16,56,3
17,48,2
17,55,3
17,59,3
17,36,9
18,58,6
18,35,10
18,29,10
19,25,3
19,28,9
20,45,2
20,30,9
20,21,2
21,38,10
21,28,10
22,29,7
23,46,1
23,51,4
23,40,9
23,59,9
24,38,5
24,54,4
24,42,7
24,30,10
25,58,4
25,37,8
26,34,8
26,44,7
27,53,7
27,43,10
27,44,10
27,28,3
28,46,2
28,42,4
29,51,9
29,41,9
30,44,10
30,47,8
30,56,2
30,34,2
31,33,10
32,47,3
33,52,8
33,49,5
33,41,3
34,53,3
35,58,3
35,53,2
35,44,1
36,47,5
37,44,10
37,52,5
38,57,4
38,43,2
38,41,7
38,54,4
39,57,10
39,41,9
39,44,1
40,51,10
40,41,9
41,58,3
41,47,7
41,51,2
41,42,2
42,59,4
42,52,9
43,59,3
43,45,4
43,57,7
43,53,4
44,55,10
44,49,7
44,56,1
44,50,5
45,52,1
45,54,3
45,46,2
45,48,9
46,54,2
46,49,6
47,51,10
47,54,6
47,53,6
48,55,5
48,53,6
48,59,7
48,58,1
49,54,3
49,56,7
49,52,2
49,57,2
50,55,3
51,52,3
52,55,6
52,59,2
52,53,10
52,58,1
53,57,1
53,58,7
53,59,10
53,56,7
54,57,7
54,55,3
54,56,2
55,56,1
56,59,9
56,58,3
56,57,7
57,59,4
58,59,6
