src,dst,comm
0,31,3
0,76,9
1,61,8
1,24,6
1,15,9
1,30,6
2,20,5
2,61,9
2,19,1
2,41,1
3,84,8
3,67,7
4,70,1
5,10,1
5,12,6
5,37,4
6,81,1
6,70,2
6,41,1
6,46,8
7,61,2
7,12,6
7,28,4
8,87,9
8,39,1
9,79,1
9,48,5
9,11,8
10,20,1
10,74,6
10,17,7
11,40,5
11,13,1
11,58,5
12,86,2
12,87,5
12,21,9
12,71,1
13,41,3
14,72,7
14,59,7
14,53,10
14,20,10
15,56,1
16,62,10
16,38,7
17,71,9
17,38,1
18,88,10
19,88,2
19,78,6
19,71,3
20,89,5
20,87,6
21,24,8
21,25,7
21,58,9
21,41,5
22,37,8
22,26,1
23,55,4
23,56,7
23,58,3
23,79,7
24,51,2
24,86,3
24,74,6
24,40,9
25,63,5
25,73,4
25,29,8
25,79,2
26,69,5
26,55,7
26,39,7
26,61,2
27,33,5
27,59,5
28,51,8
28,31,1
28,61,10
28,29,10
29,32,8
29,70,7
29,86,8
29,52,8
30,32,1
30,37,5
30,83,8
31,54,9
32,73,4
32,40,5
33,73,4
33,45,10
34,55,7
34,39,4
34,66,2
35,87,4
35,46,6
36,63,8
36,39,6
36,42,10
37,60,4
38,78,1
38,66,4
38,82,9
39,41,3
39,70,5
40,62,6
40,81,6
40,44,4
41,49,2
42,75,5
43,50,7
43,64,3
43,51,5
44,59,2
44,83,2
44,79,2
45,86,5
45,73,7
45,46,1
46,88,6
46,52,6
46,85,8
47,78,2
47,73,4
47,86,4
48,59,1
49,80,3
50,72,5
51,72,8
51,86,4
51,65,3
52,59,6
52,88,6
52,68,7
53,72,6
53,57,2
53,84,1
54,77,8
55,86,2
55,72,2
55,87,10
56,70,3
57,60,4
57,59,5
58,65,9
59,77,10
59,72,2
60,63,1
60,84,3
61,64,4
62,75,1
62,86,3
63,71,6
63,83,4
64,77,7
64,80,1
65,76,4
65,84,4
65,81,7
65,86,9
66,78,2
66,89,2
66,68,5
67,71,3
67,73,4
67,83,3
68,73,10
69,71,5
70,79,10
71,86,1
71,87,4
71,88,8
72,84,3
72,83,9
73,83,3
73,77,9
73,80,4
74,83,7
74,84,8
74,76,5
74,85,3
75,89,2
75,78,1
75,86,10
75,88,8
76,82,7
76,87,6
76,80,1
76,85,8
77,79,10
77,78,3
77,86,1
77,83,10
78,86,2
78,84,9
79,84,2
79,83,7
80,87,7
80,89,2
81,88,1
81,86,6
81,82,10
82,83,4
82,87,7
82,85,7
83,85,6
83,88,6
83,87,2
84,89,4
84,88,7
85,89,2
85,88,2
85,86,3
85,87,1
86,89,8
87,88,7
87,89,2
88,89,8
