src,dst,comm
0,14,4
0,52,4
1,59,6
1,4,5
1,16,6
1,26,3
2,55,3
2,41,4
2,50,8
3,18,2
3,17,3
3,27,6
4,30,6
4,28,10
4,54,8
4,16,4
5,43,6
5,7,8
5,36,6
5,57,9
6,45,9
6,26,10
7,46,8
8,23,5
9,28,3
10,24,5
10,57,2
11,56,8
12,43,6
12,28,6
12,50,1
13,45,5
13,19,2
13,47,7
14,21,10
14,55,7
14,48,5
14,17,10
15,51,1
15,43,10
16,53,4
16,43,2
17,30,8
17,43,4
17,34,9
18,44,7
18,40,1
18,34,7
19,38,1
19,53,2
20,34,1
20,36,9
21,51,3
21,44,5
22,26,8
22,34,5
22,40,1
23,59,5
23,54,8
24,58,3
24,34,7
24,56,10
25,33,9
25,45,4
25,31,4
25,42,5
26,27,9
27,36,9
27,49,8
27,55,3
27,31,2
28,44,4
28,35,9
28,50,9
28,43,1
29,52,8
29,36,4
30,44,9
30,35,7
30,43,9
30,51,5
31,53,5
32,39,8
33,54,5
33,47,9
33,49,4
34,55,5
34,58,1
34,38,3
34,57,6
35,45,4
35,36,2
36,56,6
36,52,5
37,45,9
37,57,1
37,49,6
38,57,9
38,55,8
38,50,7
38,41,3
39,43,6
40,49,9
40,41,10
40,45,9
40,47,7
41,49,5
41,48,2
41,45,1
42,45,2
43,53,8
43,52,3
44,50,7
44,55,2
44,58,8
44,49,9
45,48,2
46,52,6
46,53,8
46,58,10
46,50,4
47,55,7
47,58,1
47,57,9
48,59,10
48,57,5
48,51,1
48,58,2
49,52,4
49,56,5
50,56,5
50,52,2
51,53,1
51,54,7
51,52,9
52,58,8
52,53,2
52,57,10
52,56,3
53,59,4
54,59,7
54,58,10
54,55,3
54,57,1
55,58,5
55,57,8
55,56,4
55,59,7
56,58,5
56,59,6
57,59,4
57,58,3
58,59,4
