src,dst,comm
0,55,8
0,40,7
0,21,5
0,5,4
1,29,4
2,55,8
2,34,6
3,21,1
4,63,3
4,46,4
4,85,3
5,87,1
5,49,7
5,51,3
5,80,2
6,47,1
7,34,6
7,29,3
7,32,9
8,45,8
8,57,5
9,73,9
9,88,10
9,65,7
9,19,9
10,54,2
10,61,3
10,64,1
11,49,3
11,75,9
11,76,8
12,49,10
12,22,9
12,66,3
13,38,10
13,57,4
14,65,5
14,75,2
14,69,10
15,71,3
15,81,4
16,53,5
17,85,6
18,73,6
18,25,8
18,20,4
19,37,3
19,39,8
20,81,3
20,36,2
21,77,3
21,33,5
21,61,4
21,44,4
22,68,1
22,34,10
22,45,8
22,52,9
23,82,10
23,63,6
23,83,9
24,45,7
24,29,1
25,76,7
25,87,5
26,84,8
26,68,7
26,53,3
26,66,1
27,59,7
28,43,2
28,42,2
28,89,1
29,80,4
30,55,7
30,67,2
30,37,8
30,64,2
31,64,2
31,47,9
31,52,4
32,81,6
33,73,6
34,63,10
34,64,2
35,70,2
36,41,6
36,61,1
37,89,7
37,64,10
38,50,10
38,47,6
38,87,9
38,55,10
39,76,3
39,68,1
39,43,4
39,80,2
40,81,4
40,45,8
41,77,4
41,74,2
41,68,6
41,83,6
42,62,10
42,63,3
42,68,10
42,46,7
43,78,4
43,50,5
43,63,8
43,51,5
44,46,4
44,52,5
44,62,9
45,69,1
45,80,6
46,64,7
46,58,9
47,55,8
47,87,3
48,66,8
49,65,7
49,55,7
49,79,8
49,56,7
50,78,5
50,67,3
50,55,3
51,54,9
52,64,4
52,76,5
52,59,2
53,77,6
54,66,5
54,57,7
55,85,3
55,70,8
55,57,9
55,84,7
56,64,1
56,89,10
56,79,4
57,65,2
57,71,3
57,66,2
58,63,4
58,65,2
58,74,5
58,75,6
59,79,7
59,67,8
59,76,8
59,64,3
60,81,9
60,87,9
61,63,5
61,75,2
62,79,4
62,64,8
63,84,3
63,87,6
64,89,6
64,67,9
65,85,3
65,84,2
65,74,3
66,87,4
66,75,1
66,71,2
67,89,6
67,79,2
67,87,9
68,81,9
69,85,9
69,72,2
69,82,10
69,75,8
70,85,7
71,85,1
71,80,9
71,75,5
72,88,6
72,82,3
72,86,1
73,88,10
74,85,8
74,78,7
74,77,5
74,81,4
75,86,2
75,83,6
75,78,4
76,89,9
77,83,1
77,79,1
77,88,2
77,81,4
78,79,8
78,81,8
79,87,2
80,85,6
80,84,10
80,88,10
80,82,2
81,84,2
81,86,7
81,88,6
81,89,2
82,84,7
82,86,10
83,85,5
83,87,4
84,87,2
84,89,4
84,85,8
85,87,6
85,88,4
86,89,6
86,88,5
86,87,10
87,88,4
88,89,7
