src,dst,comm
0,63,7
0,4,8
0,24,7
0,20,4
1,26,3
1,17,2
1,20,7
2,11,6
2,25,7
3,22,5
3,43,2
3,47,2
4,48,5
4,60,1
4,36,4
4,38,10
5,44,2
5,17,3
5,61,8
5,43,2
6,19,4
7,35,5
7,8,10
7,15,3
7,33,3
8,26,7
8,12,6
9,69,6
9,48,3
9,16,4
9,42,5
10,69,2
10,24,2
10,59,4
11,59,7
11,54,4
11,33,4
11,28,7
12,39,9
12,60,9
12,22,8
13,33,3
13,55,2
13,40,3
13,32,1
14,44,7
14,59,3
14,60,7
15,23,8
16,46,4
16,20,7
16,37,6
16,19,2
17,47,10
18,34,3
18,24,7
19,52,7
19,25,5
20,59,8
21,41,8
21,48,8
21,60,6
21,24,7
22,47,5
23,37,9
23,63,1
24,66,6
24,33,2
25,50,8
25,45,9
25,28,9
26,46,5
26,30,6
26,38,2
27,66,2
27,30,8
28,31,3
28,46,4
28,30,1
28,69,10
29,63,9
29,45,4
29,69,10
29,43,8
30,44,1
31,66,1
31,56,3
31,52,7
32,62,2
32,48,9
32,66,5
33,50,2
33,63,3
34,53,5
34,48,8
34,47,2
34,35,8
35,53,7
35,61,3
36,50,7
36,69,2
36,43,1
36,53,5
37,46,6
38,47,4
38,43,5
38,39,7
38,66,7
39,60,1
39,58,2
40,41,6
41,57,7
41,59,1
41,55,1
41,60,5
42,44,3
43,67,9
43,58,2
44,65,2
44,48,9
44,45,1
45,63,8
45,62,2
45,47,6
46,67,4
46,58,8
46,55,10
47,69,1
48,61,2
48,54,2
49,59,2
49,51,8
50,58,8
50,69,2
51,66,2
51,62,4
51,53,5
51,67,1
52,58,8
52,64,10
53,61,1
53,57,1
53,67,10
54,64,3
55,62,4
55,66,6
56,60,6
56,59,3
56,66,2
56,68,3
57,69,3
58,62,1
59,69,8
59,67,3
59,64,2
60,69,1
60,63,1
60,62,9
61,64,5
61,67,4
61,63,9
61,68,10
62,65,1
63,69,3
63,67,1
64,67,6
64,69,5
64,68,10
65,67,10
66,67,10
67,69,9
67,68,9
68,69,4
