src,dst,comm
0,23,8
1,31,4
1,33,7
2,8,3
2,39,4
3,9,7
3,27,5
3,8,10
4,23,6
5,35,7
5,16,6
6,36,7
7,31,7
8,36,4
9,16,1
10,13,8
10,15,2
11,21,10
11,39,6
11,23,2
12,20,3
12,18,2
12,23,8
13,25,7
13,36,4
13,39,2
14,29,2
15,30,8
15,25,4
16,25,5
17,27,10
18,28,4
19,33,1
19,34,1
19,20,8
19,25,1
20,21,4
20,32,10
20,27,6
21,24,9
22,35,5
23,36,4
23,35,9
23,28,7
23,32,1
24,38,9
24,25,2
24,32,2
25,27,1
25,34,4
26,34,1
27,34,9
27,37,7
28,33,7
29,35,4
30,39,1
30,38,5
30,33,2
31,35,8
31,32,5
32,33,8
32,37,5
32,36,10
32,38,8
33,37,3
34,38,2
34,37,4
34,36,7
35,38,1
36,38,1
37,39,5
38,39,8
