src,dst,comm
0,10,8
0,29,9
1,39,6
1,71,4
2,3,4
3,29,8
3,78,8
3,40,8
3,25,5
4,35,4
4,47,6
5,13,7
5,58,4
5,34,9
6,61,2
6,81,8
7,8,3
7,27,5
8,42,2
8,39,5
8,54,3
9,24,2
9,22,5
10,35,1
10,49,2
10,50,7
10,45,4
11,73,9
12,75,2
12,84,6
13,36,9
13,32,6
13,31,3
13,34,10
14,36,8
15,59,5
16,73,7
16,32,5
16,29,3
16,74,2
17,52,2
17,32,10
17,59,8
17,71,2
18,22,10
18,21,3
18,69,1
19,63,7
19,34,1
19,73,6
20,86,9
20,81,4
20,40,5
20,72,6
21,31,4
21,70,1
21,68,8
22,78,4
22,79,9
22,49,1
23,89,4
23,25,7
23,24,4
24,40,10
25,41,10
25,82,3
25,79,8
25,70,7
26,34,1
26,66,7
26,76,4
27,75,7
27,41,2
27,69,9
28,74,6
28,69,9
28,46,3
29,43,2
29,34,8
30,56,9
30,79,1
30,57,4
30,32,8
31,65,7
31,85,8
32,73,2
32,78,10
32,76,8
33,34,2
33,40,3
33,49,6
33,88,9
34,59,9
34,69,6
34,60,4
35,49,8
35,70,5
35,39,8
35,37,1
36,57,10
36,54,3
36,56,7
37,89,5
37,39,9
37,52,7
38,68,5
38,41,9
38,65,1
38,73,3
39,79,10
40,72,6
40,42,8
40,55,2
41,55,9
41,69,8
42,57,4
42,70,3
43,86,4
43,75,6
43,61,3
44,54,1
44,56,7
44,81,10
44,89,5
45,75,1
46,48,1
46,87,2
46,86,5
47,72,2
47,77,8
47,75,4
48,74,7
48,88,10
49,56,9
49,65,9
49,55,1
49,78,9
50,80,9
50,87,8
51,56,5
51,61,1
52,77,2
52,72,9
52,59,10
52,76,3
53,86,9
54,70,8
54,65,2
55,87,5
55,60,10
55,64,7
56,57,2
56,64,7
57,65,2
58,79,3
59,63,8
59,88,7
59,64,1
59,74,10
60,65,4
60,84,6
60,74,2
60,68,6
61,73,9
61,88,6
61,77,10
62,84,4
62,68,9
62,71,2
63,73,9
63,76,9
63,65,4
64,79,6
64,71,10
64,69,10
65,74,4
65,72,9
65,76,1
66,88,9
66,81,9
66,75,9
67,83,3
67,70,6
67,74,10
67,80,1
68,74,7
68,77,1
69,75,2
69,72,6
70,87,7
70,82,2
71,88,5
71,84,10
71,87,4
72,76,10
73,77,7
74,89,7
75,84,5
76,87,7
76,85,4
77,79,7
77,82,6
77,80,8
78,85,2
78,81,8
78,80,8
79,87,9
80,86,1
80,85,6
80,88,5
80,81,6
81,84,2
81,85,5
81,83,9
81,87,3
82,86,10
82,88,10
82,89,2
82,83,4
83,87,4
84,85,8
84,87,4
84,89,9
85,88,6
85,86,10
86,87,5
86,89,4
87,88,7
87,89,8
88,89,3
