src,dst,comm
0,95,9
0,90,10
0,60,2
0,96,2
1,84,2
1,80,4
2,51,1
3,63,2
3,88,7
3,49,6
3,43,4
4,60,3
4,33,8
4,66,8
5,21,1
6,20,1
6,82,6
7,12,1
7,90,7
8,82,4
9,87,4
9,89,6
9,85,10
9,54,4
10,32,4
10,79,7
10,20,3
11,46,3
11,18,2
12,94,6
12,93,1
13,36,9
13,29,7
13,19,8
14,42,2
14,41,6
14,92,4
14,72,1
15,64,3
15,81,4
15,44,2
16,92,2
16,85,8
16,46,7
16,44,3
17,61,8
17,67,7
17,36,7
17,55,6
18,87,2
18,58,3
18,81,8
18,64,4
19,67,3
20,55,4
20,50,3
20,98,8
21,22,7
22,77,4
22,95,3
23,52,4
23,33,7
23,74,4
23,76,1
24,69,4
24,58,1
24,78,8
25,88,7
26,59,8
26,77,2
26,69,4
26,66,5
27,38,7
27,60,10
27,97,2
27,57,2
28,48,1
29,68,1
30,76,9
30,91,6
31,88,6
31,76,4
31,41,4
31,77,10
32,65,6
32,59,8
32,85,6
32,44,9
33,52,4
34,74,3
34,66,1
35,71,1
35,57,2
35,86,10
35,42,2
36,85,1
36,57,5
37,82,5
38,99,1
38,87,3
38,77,9
38,53,8
39,63,9
39,90,9
40,87,1
41,80,9
42,96,3
43,69,8
43,85,9
44,88,5
44,65,1
44,46,4
45,84,6
46,94,8
46,55,9
46,79,7
47,49,5
48,96,8
48,70,9
48,60,5
48,63,5
49,73,7
50,86,10
50,76,4
51,71,2
51,97,10
51,69,5
52,98,8
53,59,3
53,65,2
53,63,1
54,76,1
54,74,9
55,59,6
55,58,8
55,92,2
55,64,5
56,93,9
56,98,3
57,80,8
57,61,4
58,95,2
58,97,8
58,94,6
58,66,5
59,80,1
59,98,10
60,76,6
60,79,7
60,78,6
60,61,3
61,74,1
61,77,5
61,99,1
62,95,9
62,70,10
62,86,2
63,95,6
63,98,6
63,83,2
63,74,3
64,81,7
64,91,2
65,81,10
65,84,7
65,75,7
66,73,10
66,69,7
66,86,3
67,70,5
67,98,1
68,77,7
68,75,3
69,74,8
69,88,4
69,92,3
69,95,3
70,95,1
70,73,6
70,98,10
70,85,10
71,76,1
71,77,3
72,86,3
73,74,7
73,81,5
73,86,3
74,90,10
74,86,3
75,80,10
76,82,6
76,87,2
76,95,4
77,94,7
77,84,6
77,89,8
78,97,5
78,91,7
78,95,4
79,89,10
79,90,8
80,81,10
80,85,1
81,90,1
82,97,10
83,89,2
83,94,4
83,84,3
84,98,7
84,96,8
84,99,3
84,87,2
85,88,4
86,92,1
86,88,4
86,95,6
87,88,3
87,92,2
87,98,4
88,89,2
88,93,2
89,95,2
89,92,1
89,96,7
90,92,2
90,91,1
91,97,9
92,96,7
92,95,9
93,99,5
93,95,2
94,98,4
94,96,4
94,97,9
94,99,10
95,96,8
95,98,2
95,97,5
96,97,3
96,98,6
96,99,6
97,99,8
97,98,9
98,99,6
