src,dst,comm
0,35,2
0,60,4
0,55,5
1,27,5
2,30,4
2,57,10
2,26,1
2,37,8
3,50,3
3,69,1
3,49,2
3,59,7
4,22,9
4,56,2
4,48,9
5,31,6
5,59,4
5,21,5
6,63,1
6,26,8
7,13,5
7,57,8
8,61,1
8,55,7
8,59,3
9,10,4
9,30,10
9,17,6
9,18,6
10,42,5
11,44,10
11,23,3
11,39,1
11,40,2
12,36,6
12,23,10
12,68,8
13,45,8
14,55,3
14,46,6
14,26,8
14,51,8
15,63,10
15,41,2
15,59,8
16,25,9
17,38,10
17,21,8
17,53,10
18,65,8
18,55,6
18,39,3
19,68,10
20,23,9
21,53,9
22,49,10
23,33,5
24,29,8
24,33,4
24,32,1
25,33,3
25,64,5
25,34,4
25,54,7
26,65,9
27,64,6
27,58,1
27,59,2
27,66,9
28,40,9
28,60,3
29,47,7
29,30,4
29,36,1
29,33,3
30,39,1
30,33,4
30,38,8
31,46,10
31,50,1
32,65,2
32,42,6
32,46,1
32,66,1
33,34,5
33,46,5
33,56,2
33,53,2
34,53,2
34,38,10
34,41,4
34,68,3
35,58,2
35,39,1
35,47,6
35,48,1
36,49,10
36,47,1
36,61,8
36,58,9
37,55,6
37,38,9
38,40,6
38,52,7
38,45,9
38,58,3
39,60,4
39,51,9
39,48,2
40,45,6
40,49,5
41,55,3
41,50,1
41,68,9
41,66,4
42,47,6
43,46,9
43,58,6
43,60,5
43,45,8
44,65,6
44,50,7
44,55,5
44,54,2
45,58,6
45,57,1
45,62,4
45,59,9
46,56,9
47,59,10
47,52,1
47,66,4
48,68,4
48,59,4
48,57,7
49,55,3
49,53,4
49,67,2
49,65,9
50,52,1
51,61,1
51,63,2
51,58,4
52,67,2
52,56,9
53,66,7
54,58,1
54,62,8
55,68,10
56,61,10
56,64,10
56,68,2
57,67,10
58,64,9
59,66,9
60,63,4
60,66,9
60,69,2
61,63,4
61,67,7
62,65,4
62,67,1
63,67,5
64,69,7
65,67,10
65,66,10
65,68,10
65,69,2
66,67,1
66,69,7
66,68,6
67,68,10
68,69,8
