src,dst,comm
0,40,4
0,43,1
0,58,8
0,28,3
1,57,10
1,22,7
1,10,10
1,13,5
2,45,2
3,23,1
3,48,6
4,61,3
4,10,4
4,8,6
4,27,4
5,42,10
6,61,10
6,43,1
6,18,5
6,54,8
7,26,7
7,9,2
7,62,9
7,41,1
8,29,8
9,57,4
9,51,9
9,27,1
9,15,2
10,18,10
10,31,9
11,25,1
11,69,3
11,65,3
11,45,9
12,42,9
13,24,1
13,51,1
14,27,7
14,36,7
14,23,9
15,35,3
15,58,8
15,69,5
15,55,3
16,45,9
17,54,9
17,32,1
17,30,1
18,21,4
19,66,8
19,36,4
20,55,6
20,32,8
20,63,6
21,40,6
21,32,9
21,41,3
21,65,10
22,49,7
22,56,6
22,32,4
22,45,7
23,30,1
23,39,4
24,49,1
25,56,4
26,48,8
26,40,9
26,60,9
26,51,3
27,44,10
28,63,9
28,44,9
28,49,1
29,48,7
30,48,7
30,41,2
31,60,7
31,49,4
31,69,9
32,36,4
32,34,1
33,45,4
33,51,5
33,68,5
33,65,6
34,61,7
35,55,9
35,48,9
36,39,3
36,66,2
36,58,4
37,58,7
37,48,9
37,39,5
38,42,5
38,55,1
38,45,5
38,40,10
39,59,7
39,64,10
40,45,2
40,68,2
40,51,5
40,41,2
41,67,3
41,63,6
41,64,7
41,69,3
42,60,2
43,55,3
43,61,5
43,52,1
44,67,4
45,56,2
45,61,7
45,65,7
45,50,9
46,66,5
46,57,2
46,50,7
47,57,2
48,69,3
48,62,5
48,56,3
48,63,9
49,52,8
50,59,1
50,65,8
51,64,1
52,63,3
52,69,2
53,68,5
53,60,4
54,59,8
54,58,5
54,64,3
55,62,5
56,67,3
56,61,5
57,68,5
57,69,7
58,64,10
58,63,7
59,64,9
59,66,9
60,66,7
60,64,4
61,62,7
61,63,9
62,65,7
62,67,9
62,69,10
63,67,9
63,66,5
63,69,6
63,64,2
64,65,7
64,69,9
65,68,3
65,66,4
66,69,5
66,67,3
66,68,3
67,68,7
67,69,6
68,69,6
