src,dst,comm
0,53,7
0,68,1
0,39,6
0,21,10
1,44,4
1,50,7
1,71,3
2,59,4
3,67,3
3,19,8
4,34,2
4,78,9
4,25,6
4,69,8
5,34,9
5,27,1
6,47,3
6,37,1
6,26,9
7,65,7
7,26,7
8,40,10
8,19,7
8,10,3
9,21,3
10,68,9
10,23,4
11,21,9
11,30,8
12,56,1
12,54,9
13,18,4
13,58,10
13,61,9
13,65,7
14,53,5
14,51,10
14,44,7
15,56,10
15,59,9
16,64,5
16,50,7
17,49,4
18,79,6
18,40,1
18,54,5
19,79,2
19,55,10
19,42,2
19,32,7
20,68,2
20,48,9
20,67,2
20,21,1
21,52,4
21,57,4
21,68,8
21,63,5
22,38,5
23,73,5
23,75,6
23,64,5
23,42,10
24,28,6
25,64,10
25,54,4
25,45,6
25,31,2
26,43,8
26,51,8
26,27,9
26,44,1
27,61,9
27,64,4
27,72,10
28,67,4
28,51,10
29,48,7
29,36,6
30,66,8
30,45,8
30,49,9
30,63,10
31,73,5
31,45,8
31,50,8
31,35,10
32,54,9
32,39,2
32,74,9
32,68,2
33,72,5
33,60,10
34,70,5
35,70,6
35,40,9
36,37,6
36,49,6
36,39,6
37,75,9
38,60,9
39,68,4
40,69,9
41,53,4
42,70,1
42,43,4
43,61,2
43,60,9
44,64,3
44,50,10
45,51,6
45,53,6
46,55,7
46,64,1
46,60,3
46,57,7
47,57,8
48,64,7
48,58,1
49,60,4
49,78,2
49,61,5
49,59,1
50,57,8
51,78,9
51,70,2
51,56,1
52,63,4
53,74,8
53,71,3
54,73,3
54,72,4
54,56,3
55,77,6
55,76,4
56,74,5
56,75,3
56,65,3
56,64,6
57,65,5
57,68,7
57,74,9
57,69,7
58,69,10
58,62,8
58,60,9
59,75,9
59,72,4
59,69,1
59,63,10
60,77,5
60,74,7
60,66,8
61,76,7
61,74,4
61,68,4
62,65,3
62,72,9
62,70,6
62,75,2
63,64,3
64,77,2
64,74,5
64,65,10
64,71,9
65,73,4
65,70,2
65,66,4
65,74,3
66,75,10
67,72,7
67,70,10
67,74,9
68,73,5
69,70,1
69,71,1
69,75,9
70,76,8
70,71,9
70,77,10
70,72,4
71,72,4
71,73,10
71,78,1
72,76,9
72,73,10
72,74,6
73,77,8
73,75,8
73,78,9
74,77,3
74,75,8
74,76,9
74,78,4
75,76,5
75,78,1
75,79,3
75,77,9
76,77,6
76,78,8
76,79,2
77,78,5
78,79,8
