src,dst,comm
0,59,8
0,22,10
0,17,2
0,16,9
1,2,1
2,19,10
3,4,10
4,42,10
4,14,7
4,21,3
5,55,6
5,9,6
5,42,10
5,23,3
6,38,10
6,18,10
6,42,9
6,44,3
7,56,2
7,48,9
7,57,5
7,20,4
8,37,8
9,46,7
9,51,7
10,38,10
10,41,6
10,20,10
10,32,9
11,48,6
11,31,4
11,24,3
11,57,7
12,50,7
12,42,10
12,13,3
13,15,10
13,50,1
14,28,6
14,22,2
14,34,3
14,58,10
15,50,5
15,35,5
15,38,9
16,30,10
16,55,1
16,39,5
17,41,4
17,19,9
17,37,1
17,49,8
18,43,3
18,22,9
19,38,9
19,22,8
20,47,1
20,53,5
21,35,2
21,36,6
22,55,6
23,51,10
24,56,5
24,47,4
24,38,8
25,45,10
25,51,3
25,31,8
25,44,5
26,59,9
26,50,9
26,41,7
26,45,10
27,45,6
27,57,3
27,41,10
27,59,7
28,47,6
28,40,10
28,29,7
29,51,5
29,32,7
29,43,10
29,45,6
30,49,5
30,40,4
31,52,6
31,36,8
31,51,5
32,44,3
32,45,9
32,57,4
33,39,7
34,55,2
34,42,7
34,48,7
35,54,2
35,44,1
36,55,4
36,44,8
36,50,7
36,52,3
37,55,10
38,51,6
39,42,6
39,40,8
39,49,1
40,41,1
40,55,1
41,54,1
41,58,8
42,55,2
42,52,1
42,54,3
43,58,4
43,52,7
43,57,8
44,50,3
44,59,8
44,56,2
44,45,8
45,58,1
45,53,10
45,50,4
45,47,1
46,53,9
47,59,5
48,53,2
48,51,8
48,55,8
49,53,9
50,59,6
50,53,7
50,51,2
51,54,6
51,57,7
51,58,5
51,55,7
52,56,9
53,59,10
53,57,9
53,55,8
53,58,10
54,57,9
54,56,6
54,59,9
54,58,2
55,58,4
55,57,6
55,56,7
55,59,3
56,57,9
56,58,10
56,59,5
57,59,1
58,59,10
