src,dst,comm
0,37,4
0,10,4
1,65,1
1,42,5
2,52,3
2,56,5
3,54,7
3,86,5
4,28,2
5,59,2
5,8,9
6,38,4
7,74,6
7,32,10
8,45,10
9,45,6
10,34,10
10,22,8
10,91,4
10,89,4
11,16,7
11,22,7
11,39,1
11,78,6
12,59,8
13,96,1
13,54,7
14,72,3
14,27,3
14,26,10
14,84,3
15,50,2
16,68,6
16,78,3
16,65,8
16,88,2
17,87,1
18,32,2
18,33,5
18,49,8
18,87,8
19,32,2
20,54,8
21,80,1
22,93,9
22,48,9
22,65,2
22,60,7
23,39,8
23,67,6
24,57,10
24,77,2
25,34,2
25,28,2
25,74,7
25,41,9
26,65,4
27,81,4
27,80,6
27,42,7
27,96,2
28,91,9
28,42,10
28,78,6
29,58,9
29,42,9
29,63,4
29,79,2
30,97,8
31,77,1
31,63,4
31,89,4
31,43,9
32,77,1
33,56,6
33,73,7
33,77,5
34,79,8
34,36,9
34,63,6
35,75,5
36,71,10
37,82,9
37,60,3
37,67,5
38,76,6
38,55,4
38,42,6
38,79,2
39,45,3
40,52,8
40,93,3
40,88,6
41,64,5
41,83,5
41,89,10
42,85,9
42,47,2
42,57,7
43,63,10
43,78,10
44,95,9
44,93,4
44,96,2
45,95,2
45,91,7
45,53,1
46,47,10
46,57,6
46,93,10
46,63,7
47,86,4
47,80,1
47,66,3
48,66,5
49,94,4
50,96,6
50,76,6
50,51,9
50,57,3
51,68,10
52,92,6
52,62,9
53,88,7
53,87,9
53,96,10
53,93,6
54,68,5
55,85,9
55,86,5
55,80,10
56,68,1
56,61,7
56,70,6
57,98,1
57,62,3
57,70,7
58,67,10
58,66,5
58,77,4
59,88,5
59,85,3
60,72,4
60,81,7
61,70,2
62,95,1
62,81,3
63,95,1
63,65,5
64,66,1
65,88,8
65,98,10
65,86,1
65,73,1
66,92,3
67,82,3
67,93,8
68,83,3
68,89,3
68,77,4
69,91,3
69,93,7
70,86,7
70,89,9
70,88,1
71,72,7
71,75,4
71,73,1
72,90,3
72,76,8
73,87,8
73,97,9
74,80,2
74,87,5
75,91,5
75,98,1
76,97,7
76,77,10
76,83,3
77,88,4
77,83,8
77,79,6
78,99,6
79,91,5
80,96,5
81,86,6
81,82,3
82,94,10
83,85,8
84,94,7
84,87,10
85,98,7
86,93,5
87,90,2
87,97,2
87,89,10
87,96,8
88,97,8
88,96,3
89,99,2
89,92,9
89,98,3
90,99,1
91,97,7
91,93,4
91,96,4
92,98,8
92,93,8
93,98,2
94,97,2
94,95,3
95,97,10
95,99,4
95,98,6
95,96,6
96,99,9
96,98,5
96,97,7
97,99,7
97,98,10
98,99,3
