src,dst,comm
0,19,8
0,38,1
0,42,5
0,15,7
1,82,8
1,53,5
1,17,3
2,20,9
2,3,8
2,75,2
2,27,9
3,17,2
3,77,4
4,8,4
4,33,10
5,16,10
6,42,9
7,35,9
7,25,5
8,89,8
8,42,6
9,47,2
9,81,8
9,43,2
10,44,8
10,79,7
10,72,8
10,32,5
11,62,9
11,65,6
11,86,2
11,47,1
12,52,2
12,50,8
12,74,3
12,62,8
13,83,1
13,47,3
13,39,5
13,50,10
14,33,7
14,60,1
14,26,9
14,61,1
15,41,4
16,87,1
17,48,5
17,44,6
18,60,8
18,27,7
18,33,6
18,85,1
19,54,10
19,50,7
20,74,8
20,68,5
20,70,6
20,63,10
21,63,6
21,83,8
21,37,1
21,73,2
22,61,4
23,50,5
23,49,5
23,79,7
24,33,8
24,87,1
24,30,7
25,88,5
25,69,10
25,82,10
25,55,4
26,72,7
26,76,1
27,33,10
27,78,3
28,31,5
28,39,7
28,83,9
28,44,6
29,42,9
30,88,7
30,68,9
30,50,2
31,69,3
31,70,1
31,56,9
31,52,2
32,47,5
32,56,7
33,68,5
34,86,10
35,80,5
35,89,7
35,73,9
35,49,9
36,67,5
37,77,4
37,50,8
38,62,10
38,72,10
38,87,9
38,85,3
39,60,8
40,52,6
41,87,2
41,84,7
41,62,7
42,75,7
42,43,9
43,85,1
43,46,4
44,69,6
45,86,7
45,59,4
45,89,10
46,68,2
46,48,3
47,51,8
47,86,10
47,77,6
48,62,7
48,72,2
48,63,6
48,84,5
49,74,9
49,77,4
49,62,6
49,67,2
50,74,10
50,84,5
50,61,2
51,79,9
51,56,5
52,77,10
52,72,10
52,75,8
53,76,7
53,54,5
54,79,7
54,73,9
55,61,1
55,78,7
55,89,5
55,60,3
56,77,8
56,65,2
57,63,7
57,59,8
57,87,2
57,80,1
58,78,5
58,64,4
59,89,9
59,70,2
59,81,4
59,60,2
60,75,6
60,85,5
60,67,3
60,64,7
61,86,1
61,89,5
61,70,10
61,64,1
62,80,6
62,68,1
63,71,1
63,66,6
63,81,5
64,78,7
64,72,8
64,74,1
64,68,7
65,73,1
66,70,10
67,80,6
68,78,4
68,77,10
68,79,5
69,70,6
69,81,2
69,76,2
69,78,6
70,83,5
70,75,8
70,71,2
70,87,1
71,75,1
72,89,10
72,83,2
73,87,7
73,85,9
73,80,3
74,78,2
75,81,8
75,84,5
75,76,1
75,77,8
76,78,6
76,84,3
76,82,1
77,89,7
77,85,1
78,80,3
78,83,10
78,85,7
79,81,3
79,86,1
80,88,8
80,87,2
80,85,10
81,89,3
81,84,6
82,85,9
83,86,8
84,87,9
84,89,7
85,86,8
86,87,8
86,89,4
86,88,1
87,88,1
88,89,5
