src,dst,comm
0,40,5
0,8,3
0,7,10
1,56,6
1,48,8
2,49,5
2,48,9
2,27,3
2,34,6
3,50,7
3,7,2
3,60,9
4,58,10
4,53,10
4,57,8
4,68,1
5,47,8
6,43,6
6,12,2
6,67,2
7,27,2
8,65,2
8,42,7
8,25,5
9,13,8
10,22,7
11,25,9
11,18,10
11,61,10
11,26,3
12,59,5
12,28,4
13,39,5
13,46,7
14,20,3
15,26,3
15,57,2
15,43,1
15,22,1
16,59,1
17,59,4
17,31,9
17,47,1
18,40,5
18,54,1
19,44,4
19,52,2
20,54,1
21,38,2
22,58,8
22,31,2
22,56,3
22,41,3
23,50,7
23,53,6
23,63,3
24,31,2
24,45,1
25,50,3
25,42,7
25,47,5
26,32,9
26,47,6
26,63,1
27,32,1
28,57,7
28,39,7
28,51,9
29,42,4
30,48,9
31,38,8
31,52,7
31,44,10
31,61,1
32,43,7
32,38,6
33,64,7
34,47,8
34,59,9
35,55,3
35,68,1
35,54,3
35,42,5
36,56,7
36,48,2
37,62,3
38,69,3
38,41,5
38,44,9
38,54,7
39,52,10
39,56,1
40,51,9
40,66,10
40,44,10
41,52,8
41,69,5
42,46,5
42,47,6
42,52,8
42,50,10
43,49,5
43,60,3
43,54,4
43,55,3
44,50,5
44,51,9
44,69,10
44,45,1
45,52,4
45,62,1
46,69,5
46,60,2
46,58,7
46,55,4
47,66,5
47,49,10
47,58,1
48,61,1
48,50,3
48,56,8
49,66,2
49,65,8
50,54,1
50,60,4
50,57,4
50,58,9
51,54,4
51,68,6
52,69,1
52,53,10
52,64,10
53,57,2
53,59,1
54,57,4
54,68,3
54,69,7
54,58,10
55,63,7
55,67,9
55,68,7
56,58,3
57,62,1
58,67,2
59,68,3
59,63,8
60,61,9
61,69,10
61,66,10
61,65,4
61,62,4
62,64,8
62,69,3
62,67,8
63,66,10
63,64,3
64,68,6
64,67,7
65,66,6
66,68,3
66,69,3
67,69,3
67,68,8
68,69,2
