src,dst,comm
0,27,7
1,12,1
1,3,8
1,34,3
1,23,9
2,29,7
2,37,2
2,33,3
3,16,4
4,37,1
4,15,9
5,7,9
5,22,8
5,13,6
6,34,7
7,21,7
7,33,8
8,33,2
9,22,9
9,20,5
9,24,7
10,13,4
10,21,1
10,36,6
11,22,5
11,33,1
11,36,7
12,39,5
12,25,5
13,21,4
13,31,1
14,38,6
14,23,2
14,35,6
15,35,7
15,36,8
15,16,1
16,26,8
17,39,3
17,23,6
18,27,7
19,37,7
19,27,2
19,22,2
20,36,8
20,27,10
20,33,3
21,26,1
21,38,4
21,36,4
21,34,4
22,24,5
22,38,7
23,26,1
23,35,8
23,30,7
23,39,5
24,28,10
25,36,7
25,39,1
25,26,2
26,39,5
26,32,6
27,34,2
27,31,2
27,32,5
27,37,1
28,34,2
28,31,2
28,30,2
29,36,8
29,37,4
29,34,7
30,35,6
30,39,7
31,33,1
31,39,9
31,36,7
32,38,1
32,39,5
33,37,5
33,35,6
33,39,8
33,34,7
34,35,10
34,39,4
35,36,2
36,37,7
36,38,4
36,39,9
37,39,3
37,38,5
38,39,5
