src,dst,comm
0,59,9
1,61,1
1,10,9
2,67,1
2,64,2
2,35,7
2,41,7
3,27,9
3,61,10
3,64,6
4,69,7
4,30,5
4,43,7
4,68,4
5,7,4
5,29,8
5,53,3
6,30,10
6,34,8
6,43,2
6,52,1
7,51,5
8,31,5
8,25,1
8,19,3
9,46,1
10,61,8
10,50,5
10,59,5
10,16,3
11,32,7
11,21,8
11,44,5
12,60,10
12,23,7
12,14,9
12,33,5
13,39,5
13,33,1
13,30,4
13,15,10
14,45,5
14,30,8
15,42,10
15,19,6
15,26,6
15,56,2
16,46,1
17,65,7
17,66,8
18,23,10
18,27,6
19,47,9
20,66,5
21,54,1
21,33,4
22,47,4
22,37,7
22,59,7
23,30,8
23,45,9
23,49,4
24,62,1
24,43,3
25,43,7
26,69,8
26,64,9
27,65,4
27,69,8
27,56,4
27,39,1
28,46,9
29,36,10
30,54,9
30,63,7
31,68,7
32,49,8
32,53,2
33,48,2
34,46,5
34,54,4
34,68,7
35,39,9
35,55,10
35,41,2
35,62,8
36,56,8
36,46,10
37,46,8
37,58,9
37,50,1
37,49,3
38,52,4
38,68,9
38,51,10
38,65,4
39,44,6
40,58,4
40,44,7
40,62,8
41,59,1
42,49,9
42,66,4
43,63,9
43,60,8
44,61,10
44,69,9
44,45,9
44,68,5
45,67,1
45,59,3
45,61,5
46,48,7
46,56,4
46,62,10
46,59,4
47,57,8
47,55,5
47,59,6
48,59,7
48,69,2
48,51,7
49,68,7
49,55,9
49,65,5
50,62,10
50,64,5
51,62,4
52,58,4
52,66,10
53,68,7
54,58,2
54,60,5
54,55,8
54,61,8
55,63,8
56,67,4
56,65,4
56,57,5
56,64,2
57,64,5
58,67,6
58,64,7
58,59,3
59,67,10
59,60,2
59,63,1
60,63,1
61,65,9
62,65,3
62,68,1
62,69,4
62,64,5
63,67,4
64,67,3
64,69,3
64,65,4
65,68,1
65,69,6
65,66,8
66,69,2
66,67,1
66,68,10
67,68,9
67,69,4
68,69,4
