src,dst,comm
0,7,2
0,51,7
0,45,7
1,59,1
1,36,4
2,41,10
2,11,1
2,30,8
3,26,1
3,38,10
3,31,5
3,9,2
4,17,1
5,56,7
5,36,4
5,24,1
6,37,7
6,33,3
6,39,8
7,51,7
8,57,2
8,10,4
8,24,5
8,17,6
9,10,5
9,48,5
9,19,4
10,37,8
11,68,8
12,39,4
12,22,5
12,33,1
13,35,3
13,66,8
13,51,6
13,62,6
14,24,5
14,23,4
14,38,9
14,40,6
15,16,2
16,51,7
16,21,9
17,68,10
17,50,2
18,24,2
18,42,7
18,64,1
18,47,7
19,57,6
19,42,7
19,26,5
20,58,10
20,55,8
20,47,3
21,51,1
21,53,3
21,33,3
22,32,3
22,36,10
22,59,2
23,42,2
23,62,8
24,35,1
24,65,5
24,69,3
24,49,1
25,64,6
25,37,1
26,28,9
27,64,7
27,44,9
27,65,6
27,47,10
28,61,3
28,57,7
29,63,1
30,43,10
30,62,9
31,35,6
31,67,8
31,66,3
32,53,3
33,43,9
33,34,8
34,51,7
34,45,1
34,64,8
35,66,5
35,36,10
35,56,9
35,57,3
36,48,10
37,66,7
38,58,10
38,59,7
38,44,10
38,57,2
39,61,4
40,44,2
40,47,7
40,63,2
40,58,3
41,43,8
42,65,1
42,48,5
42,43,1
43,52,8
44,67,2
44,61,3
45,47,6
45,67,3
45,53,5
45,60,4
46,54,1
46,65,4
46,53,9
47,56,3
47,66,5
47,63,10
48,58,5
48,67,9
49,51,4
50,54,2
50,52,7
50,68,10
51,52,9
51,55,5
51,53,2
51,58,9
52,63,6
52,66,5
53,59,6
53,67,2
54,59,2
54,58,4
54,62,7
55,67,5
55,62,2
55,61,2
56,61,1
56,62,7
56,66,2
56,60,4
57,61,7
57,67,9
57,58,4
58,60,8
59,62,9
60,63,5
60,68,2
60,61,10
60,65,4
61,66,5
61,67,10
61,62,1
61,65,6
62,68,8
63,65,10
63,64,6
63,67,1
63,69,10
64,66,6
65,68,7
65,69,6
65,67,3
66,67,7
67,68,8
68,69,5
