src,dst,comm
0,28,8
1,13,5
1,16,4
2,27,10
2,12,8
2,13,10
2,7,5
3,36,6
3,19,4
3,35,8
3,8,9
4,11,5
4,15,3
5,32,1
5,35,4
6,37,1
6,35,8
7,34,10
7,26,5
7,25,10
8,21,7
8,34,4
8,26,10
9,11,6
9,18,8
9,35,9
10,24,1
10,17,8
11,18,10
11,23,2
12,36,8
12,34,1
13,30,8
13,20,10
13,29,6
14,25,9
14,39,5
14,17,3
14,35,5
15,39,5
15,19,1
15,17,6
16,29,4
16,27,10
16,17,1
16,36,5
17,23,5
17,21,10
17,38,2
18,19,4
18,35,3
19,31,2
19,29,1
19,35,9
19,26,8
20,26,8
21,39,4
22,36,3
23,39,6
23,28,7
24,28,9
24,29,7
24,31,9
25,27,1
25,30,8
26,32,2
26,38,6
26,31,8
27,34,5
27,30,9
27,31,7
28,29,7
28,37,5
28,32,6
29,37,6
29,32,5
29,38,2
29,35,8
30,37,2
31,39,1
31,38,1
31,34,9
31,36,7
32,37,10
32,34,2
32,36,8
33,38,8
33,34,7
33,39,9
33,37,4
34,39,5
34,38,4
35,36,3
35,38,4
35,39,10
35,37,8
36,37,1
36,39,1
37,38,5
37,39,8
38,39,1
