src,dst,comm
0,52,7
0,42,4
1,34,4
1,48,8
1,10,7
1,39,4
2,49,10
2,32,6
3,31,8
4,55,10
4,7,6
4,28,3
4,34,5
5,11,1
5,32,1
5,19,9
6,44,6
6,29,6
7,13,3
7,20,8
7,56,10
7,50,6
8,14,10
9,40,10
9,42,5
10,32,10
10,34,6
11,53,2
12,49,1
12,43,7
12,29,5
12,24,6
13,46,10
13,55,7
14,39,3
14,16,1
15,34,1
16,39,9
17,50,5
18,45,10
18,58,10
19,55,2
19,28,9
19,51,1
20,44,2
20,43,9
20,50,1
20,52,8
21,35,10
21,25,5
21,46,5
21,44,7
22,58,1
22,51,7
22,59,4
22,29,3
23,58,9
23,53,3
23,30,10
24,28,4
24,56,10
24,25,5
24,44,8
25,26,4
26,31,5
26,28,2
26,43,3
27,57,10
27,28,6
28,33,4
28,48,6
28,40,5
29,42,3
29,40,10
29,36,1
30,31,3
30,50,9
30,49,6
31,49,10
31,32,8
31,58,1
31,39,3
32,40,2
32,37,10
32,55,9
33,48,2
33,57,5
34,37,2
34,35,1
34,52,10
35,38,8
35,46,3
35,36,10
36,55,1
37,58,2
37,43,4
38,47,4
39,55,8
39,43,6
40,51,4
40,41,4
41,55,6
42,45,6
42,44,1
42,46,2
42,55,6
43,54,6
44,48,7
44,46,7
44,56,3
44,57,3
45,50,4
46,59,5
46,55,10
46,51,5
46,49,4
47,52,8
48,59,4
48,50,3
48,56,6
48,52,5
49,54,5
49,50,4
50,52,7
50,53,8
50,59,6
50,56,9
51,54,4
52,54,9
52,55,1
53,56,1
54,56,10
55,57,1
55,59,2
55,58,5
56,59,2
56,58,1
56,57,5
57,58,5
58,59,10
