src,dst,comm
0,54,8
0,28,7
0,40,7
1,48,8
1,49,6
2,67,7
2,61,3
2,54,2
2,59,9
3,18,1
3,45,2
4,68,3
4,35,9
5,69,3
5,18,8
6,13,9
7,22,5
7,67,1
8,44,1
8,69,2
8,68,8
8,30,9
9,29,10
10,59,10
10,43,6
10,14,10
10,56,8
11,56,2
12,49,8
12,16,6
12,50,2
12,57,5
13,57,8
13,52,10
14,19,6
14,49,5
14,62,6
14,53,9
15,48,7
15,25,5
15,39,1
15,67,6
16,24,2
16,43,8
16,34,2
16,65,10
17,52,8
17,48,9
17,44,5
18,35,6
19,60,8
19,59,2
19,65,7
19,43,7
20,57,9
20,22,8
20,56,4
20,42,10
21,67,8
21,51,9
22,23,1
23,58,4
23,61,9
24,41,10
24,40,7
24,57,7
25,54,10
25,30,6
26,31,10
26,51,8
26,61,1
27,46,1
27,41,10
27,57,3
28,53,3
28,60,6
28,52,9
28,35,9
29,50,6
29,47,8
29,67,9
30,52,8
31,35,9
32,37,6
33,49,3
33,47,8
33,36,3
33,66,9
34,48,7
34,49,4
34,57,6
34,46,2
35,54,8
36,69,6
37,51,4
37,69,10
37,59,6
37,41,2
38,55,9
38,61,1
38,52,3
39,57,5
39,52,8
39,44,6
40,49,10
41,46,8
42,62,2
42,58,8
42,57,8
42,69,10
43,58,2
43,67,10
43,55,10
43,47,5
44,64,10
44,55,3
45,62,5
46,62,5
46,56,4
46,58,7
47,60,7
47,52,4
48,51,1
48,67,2
49,60,5
49,56,8
49,52,4
50,51,9
50,64,1
50,52,3
50,62,4
51,61,5
51,54,7
51,66,2
52,63,4
52,57,8
53,69,1
53,58,10
53,59,8
54,66,3
54,62,4
54,65,7
55,66,5
55,65,4
55,56,4
55,57,1
56,69,8
56,58,5
56,64,3
56,68,7
57,58,7
57,59,4
58,64,2
58,69,7
58,66,5
58,68,2
59,65,7
59,63,5
60,64,4
60,61,6
61,63,10
62,66,2
63,66,10
63,68,2
63,67,1
63,64,1
64,68,4
64,65,8
64,67,9
64,66,9
65,68,3
65,67,4
65,69,9
65,66,6
66,67,1
66,68,3
66,69,6
67,68,7
68,69,2
