src,dst,comm
0,44,8
0,50,7
0,6,10
1,44,10
2,48,3
2,61,6
3,77,10
3,55,2
4,75,5
4,28,3
4,55,2
5,37,2
5,61,7
6,16,9
6,40,9
6,31,6
7,58,3
7,65,6
7,39,2
8,13,5
9,44,4
10,68,3
10,33,10
10,45,4
10,67,6
11,69,10
12,31,9
13,31,9
14,18,4
14,34,6
15,70,8
15,79,2
15,25,4
16,39,4
16,55,3
16,34,10
16,68,7
17,72,3
17,65,7
17,33,1
18,64,7
18,54,3
18,59,4
19,43,5
19,61,10
19,23,8
20,44,9
20,52,9
20,21,7
20,71,6
21,25,1
21,47,5
21,71,10
21,68,3
22,42,2
23,27,5
23,31,5
23,33,4
23,49,3
24,74,5
24,55,2
24,28,4
24,64,6
25,43,9
25,46,3
25,59,2
26,49,10
26,52,8
26,60,3
27,60,7
27,30,3
27,28,1
27,70,10
28,31,4
28,43,10
28,53,3
28,49,1
29,68,1
29,52,3
29,32,10
29,46,6
30,53,8
30,61,1
31,77,9
31,71,7
31,40,3
32,68,10
32,37,7
32,71,6
32,55,9
33,70,10
34,42,5
35,64,10
35,52,9
36,49,8
36,43,2
37,60,8
38,45,5
38,62,7
39,47,8
39,46,2
39,59,1
39,63,10
40,41,4
41,60,5
41,54,2
41,70,7
42,63,9
43,67,7
43,64,1
43,63,1
43,56,9
44,61,2
45,49,10
45,71,2
45,60,10
45,59,2
46,68,2
47,71,1
47,69,6
48,68,10
48,58,10
49,53,7
49,78,4
49,71,2
50,58,10
50,53,3
50,61,6
50,73,4
51,70,3
51,75,1
52,53,9
53,56,9
53,54,9
54,56,5
54,65,6
55,66,3
55,78,4
55,75,8
55,64,1
56,73,3
57,59,9
57,60,9
57,74,7
57,78,9
58,62,3
59,77,5
59,61,3
59,73,5
60,79,9
60,72,6
60,74,2
61,70,2
62,66,3
62,78,6
62,79,10
63,64,1
63,69,1
63,79,4
63,72,7
64,67,3
64,75,4
64,79,4
64,73,4
65,66,10
66,71,7
67,69,7
68,72,8
68,79,5
68,75,6
69,71,3
69,72,9
69,76,2
70,76,4
70,79,3
71,76,6
71,74,4
71,72,4
72,77,5
72,78,2
72,76,4
73,76,4
73,79,7
74,78,10
74,77,4
74,76,7
75,78,6
75,77,10
76,78,6
76,79,9
77,78,6
77,79,8
78,79,9
