src,dst,comm
0,56,5
0,10,3
0,32,8
1,51,2
1,62,5
1,79,2
2,44,4
2,65,7
2,16,5
3,13,8
3,14,9
3,48,3
3,74,5
4,20,7
4,45,1
5,49,7
6,23,6
6,68,10
6,44,4
7,40,9
8,52,5
8,48,2
9,39,2
9,74,9
9,11,5
10,26,10
10,78,2
11,61,5
11,71,3
11,75,3
12,87,9
13,15,5
13,79,3
13,93,6
13,21,1
14,38,2
14,22,7
15,37,3
15,17,3
15,38,2
16,92,8
16,84,9
17,90,8
17,65,1
17,33,10
17,72,10
18,23,3
18,44,1
18,93,2
18,53,6
19,82,8
19,56,3
19,59,10
20,74,4
20,67,6
20,92,5
20,86,8
21,42,4
21,79,9
22,82,5
22,75,5
23,91,6
24,35,6
24,29,6
24,40,6
24,55,7
25,59,2
25,48,2
26,63,7
26,46,6
26,35,2
26,33,9
27,93,4
28,90,3
28,66,10
28,34,1
29,86,4
29,42,6
29,30,6
30,37,3
30,79,10
31,39,10
32,54,7
33,73,3
33,36,2
33,96,3
34,54,8
34,63,7
34,35,10
35,66,6
35,96,4
35,59,6
36,57,1
36,72,10
36,50,1
36,75,7
37,79,2
38,64,7
38,77,7
38,53,8
39,57,1
39,78,4
39,62,5
39,70,6
40,88,8
41,53,10
41,56,8
42,81,1
42,92,5
42,71,5
42,52,2
43,73,2
43,68,8
43,63,5
43,49,10
44,62,4
45,86,5
45,63,5
45,77,6
45,67,10
46,72,7
46,74,7
46,48,8
47,57,5
47,59,10
47,96,5
48,99,2
48,59,7
49,52,4
49,80,8
50,56,5
50,55,6
51,53,7
51,66,5
51,85,9
52,87,10
53,61,1
54,62,1
55,63,4
55,92,3
55,77,8
55,93,4
56,66,8
57,63,3
57,87,2
58,84,3
58,73,4
58,59,9
58,98,4
59,64,9
60,68,6
60,70,2
60,80,8
61,74,2
61,75,10
62,96,7
62,70,8
62,68,8
62,91,6
63,75,1
63,74,4
63,92,3
63,86,2
64,84,10
64,66,4
64,93,9
64,95,8
65,66,3
65,67,6
66,97,3
66,88,6
66,91,1
66,90,1
67,82,7
67,97,6
68,88,9
68,99,10
68,69,6
68,82,4
69,89,9
69,79,5
69,92,1
70,78,7
70,87,6
71,76,5
71,83,10
71,93,10
71,82,3
72,86,7
72,97,2
72,75,7
73,93,4
73,81,8
74,93,7
74,97,5
74,85,2
74,82,5
75,81,8
75,83,8
75,82,4
75,94,3
76,99,2
77,80,8
77,97,2
77,93,4
77,99,6
78,90,3
78,86,4
78,87,10
79,84,7
79,83,9
80,95,9
80,94,8
80,90,5
81,85,10
81,96,4
81,91,4
82,92,5
82,94,6
83,85,6
84,87,10
84,90,1
84,85,8
84,86,7
85,91,6
85,89,10
85,96,9
86,91,9
86,92,10
87,90,8
87,92,1
88,89,2
89,92,10
90,95,4
91,96,9
91,92,4
91,97,10
91,93,7
92,98,1
92,94,6
93,97,2
93,99,5
94,95,8
94,96,7
95,99,3
96,98,8
96,99,7
97,99,6
97,98,10
98,99,2
