src,dst,comm
0,87,1
0,54,5
1,21,9
1,51,8
2,19,2
2,42,6
2,70,3
2,21,5
3,56,5
4,7,2
4,48,2
5,35,8
5,37,9
5,62,2
6,18,5
7,88,5
7,38,7
8,55,4
8,40,3
8,26,3
9,55,1
10,23,10
10,53,9
11,26,7
11,93,4
12,92,2
12,64,6
12,13,9
12,35,4
13,63,3
13,28,4
14,69,8
15,78,4
15,86,7
15,32,5
15,59,5
16,36,2
16,89,6
17,70,9
17,40,3
17,31,7
18,78,6
18,74,8
18,47,1
19,20,6
19,80,6
20,22,4
20,90,10
20,99,5
21,91,9
21,60,9
22,83,3
22,61,10
23,70,6
23,35,2
24,72,10
24,83,9
24,76,3
24,68,6
25,75,3
25,49,10
25,33,9
25,69,10
26,29,3
27,41,6
27,35,10
27,81,6
27,82,3
28,66,2
28,88,8
29,62,1
29,69,4
30,69,8
31,50,6
31,97,3
32,97,6
33,96,5
34,35,4
34,37,2
34,51,9
35,58,2
35,78,9
35,54,7
36,53,8
36,43,8
36,86,1
37,94,8
37,51,2
37,85,1
38,54,10
38,51,10
38,43,5
38,59,2
39,48,5
40,71,3
41,51,6
41,61,1
41,77,7
41,47,4
42,54,9
42,70,3
42,99,5
42,94,3
43,83,8
43,84,4
43,62,5
43,45,6
44,83,10
44,78,5
44,63,6
45,81,1
45,93,6
45,63,4
46,83,3
46,63,2
47,98,9
47,89,4
48,66,2
49,51,7
49,55,1
49,56,7
50,76,2
50,71,9
50,62,4
50,77,5
51,54,3
51,78,10
51,83,4
51,70,3
52,63,1
52,71,9
53,76,7
54,88,8
54,98,3
54,59,5
54,90,7
55,57,8
55,72,6
55,90,9
56,80,3
56,62,9
57,81,10
57,93,8
57,94,3
58,62,7
58,63,5
59,74,1
59,88,1
59,85,9
60,91,8
60,78,5
60,62,8
60,63,8
61,92,4
61,67,2
62,65,9
62,70,4
62,96,1
63,96,5
64,94,9
64,81,2
64,97,5
64,77,10
65,76,9
65,83,10
66,98,6
66,83,3
66,77,7
67,95,2
67,73,5
67,76,10
67,88,3
68,81,8
68,72,4
68,92,3
69,75,3
69,95,9
69,81,6
69,78,1
70,84,2
70,88,1
70,92,8
71,92,4
71,91,5
71,94,6
72,83,6
72,88,1
72,91,2
73,77,8
73,80,8
74,83,7
74,85,6
74,88,1
75,79,4
76,89,3
76,80,1
76,94,4
76,82,2
77,95,5
78,88,7
78,79,3
78,87,10
78,80,5
79,81,2
79,98,8
79,93,5
80,81,8
80,98,9
81,95,4
81,99,2
81,84,9
82,92,9
82,96,4
83,88,7
83,96,10
83,86,7
84,85,5
84,98,4
85,97,5
86,91,5
87,92,4
88,98,4
89,97,10
89,93,3
89,98,9
89,95,10
90,92,1
90,97,8
90,95,3
91,97,3
91,95,10
91,93,4
92,93,8
92,98,7
92,97,6
92,96,7
93,99,1
94,98,2
94,99,4
94,95,10
94,97,6
95,96,6
95,98,9
95,97,2
95,99,4
96,99,4
96,98,1
96,97,6
97,98,1
97,99,8
98,99,7
