src,dst,comm
0,12,4
0,4,9
0,11,4
1,35,9
2,8,10
3,7,4
3,11,6
3,26,1
3,14,10
4,27,10
4,39,5
5,36,8
5,39,5
5,21,5
6,27,7
6,37,4
6,34,1
6,23,8
7,32,8
7,11,1
7,38,3
8,28,5
8,15,6
8,25,9
9,37,9
9,18,4
10,36,6
10,28,6
10,18,8
11,25,10
11,35,2
12,34,3
12,35,6
12,36,1
13,22,7
13,25,5
14,39,7
14,35,9
14,19,8
14,33,3
15,25,1
16,21,8
16,36,3
16,22,7
17,23,9
17,27,4
17,18,10
17,32,3
18,19,7
18,21,10
19,27,3
19,30,9
19,34,3
19,25,2
20,32,6
20,37,5
20,29,10
20,31,10
21,23,8
21,36,10
22,25,1
22,30,9
22,36,2
22,34,10
23,36,10
23,39,8
24,25,8
24,32,2
24,28,1
25,30,2
25,38,1
25,28,3
26,35,3
26,33,8
26,31,7
27,39,1
27,28,5
27,30,3
27,38,8
28,35,10
28,31,7
28,37,4
28,34,3
29,37,1
29,30,6
29,38,2
29,34,4
30,35,5
30,39,3
30,38,8
30,36,2
31,39,3
31,32,3
31,37,1
31,36,1
32,35,1
32,33,10
32,36,4
32,34,6
33,38,8
33,39,7
33,36,3
34,36,2
34,38,8
34,39,2
35,36,8
35,37,2
36,39,8
36,37,3
36,38,9
37,39,2
38,39,10
