src,dst,comm
0,28,7
0,31,2
0,11,3
0,62,8
1,68,5
1,49,9
1,12,5
2,41,9
2,33,8
2,18,1
3,66,5
3,68,1
4,47,6
4,20,6
4,31,9
5,6,5
6,55,3
6,32,9
7,59,7
7,16,2
8,68,7
9,67,2
9,28,4
10,59,4
10,22,10
10,65,10
10,21,5
11,17,6
11,68,4
11,18,8
12,58,8
13,44,1
14,54,6
15,54,5
16,58,10
16,28,6
17,24,6
17,63,5
18,45,6
18,61,8
18,23,6
18,34,2
19,22,5
20,39,9
20,23,4
20,30,3
20,46,7
21,40,2
22,23,2
23,37,6
23,57,1
23,42,8
23,44,3
24,46,8
24,35,5
25,64,2
25,55,5
25,33,7
25,38,7
26,29,6
27,67,1
27,29,5
27,65,1
27,61,9
28,56,9
29,36,8
29,65,3
29,38,2
29,53,6
30,57,8
31,64,3
31,50,6
31,40,10
32,33,2
32,66,1
33,53,4
33,61,5
33,49,4
33,41,6
34,49,6
35,67,5
35,59,10
36,41,7
36,49,2
36,66,3
36,57,3
37,48,2
38,58,6
38,42,2
38,39,1
39,54,2
39,68,1
39,62,4
39,53,6
40,64,9
41,53,5
41,68,7
41,50,2
42,61,4
42,65,1
43,49,7
43,55,9
43,69,9
44,67,1
44,57,7
44,45,6
45,46,5
45,58,7
45,52,1
45,59,5
46,62,1
46,66,3
47,49,10
47,64,2
47,56,7
47,61,10
48,57,10
48,49,5
48,64,2
49,62,5
49,51,2
49,55,5
50,52,6
50,63,10
50,65,1
51,59,5
52,59,9
52,58,10
53,54,7
54,65,7
54,56,8
55,65,9
55,61,4
55,57,7
56,68,10
56,69,4
56,66,9
56,65,8
57,61,10
57,59,7
58,63,3
58,59,2
58,69,8
58,67,4
59,69,2
59,65,2
60,67,2
61,67,2
61,64,4
61,63,4
62,63,8
62,69,7
62,64,7
62,68,4
63,66,8
63,64,8
63,69,10
63,65,10
64,66,3
64,67,2
64,65,1
64,69,7
65,66,6
65,68,1
65,67,3
65,69,4
66,69,1
66,67,7
66,68,1
67,68,7
67,69,10
68,69,9
