src,dst,comm
0,22,7
0,24,2
0,44,7
0,18,2
1,43,8
1,45,6
2,5,3
2,43,10
3,17,7
3,4,5
3,49,4
3,42,6
4,5,2
4,11,10
4,29,4
5,33,3
5,12,9
5,15,8
6,39,10
7,44,10
7,37,8
8,13,1
8,14,1
8,30,10
8,37,4
9,46,2
9,22,5
10,39,4
10,21,7
10,47,3
11,22,1
11,41,2
11,44,5
12,26,9
13,19,2
13,38,8
13,35,4
14,16,9
15,27,3
15,22,7
15,40,5
15,35,1
16,29,1
16,40,9
17,45,8
17,18,5
17,31,3
18,38,1
18,36,7
18,35,1
19,36,8
19,30,3
20,46,5
20,25,3
20,39,8
21,28,7
21,29,1
21,48,8
21,30,5
22,25,5
22,31,6
22,43,6
22,28,7
23,40,6
24,44,1
24,37,1
24,46,6
25,37,10
25,26,10
26,38,9
26,45,5
26,31,2
27,40,6
27,36,7
28,34,8
29,30,8
29,34,1
29,49,8
29,41,9
30,36,6
30,43,4
31,49,1
31,36,1
31,43,9
32,48,10
32,37,3
32,40,7
33,47,3
33,39,4
33,35,9
33,44,4
34,39,2
34,35,10
35,46,6
36,38,8
36,47,6
36,43,1
36,49,6
37,38,7
38,39,3
38,49,9
38,47,7
38,40,2
39,45,7
39,43,2
39,44,7
39,46,8
40,43,6
40,48,4
40,41,5
41,45,1
41,42,6
41,44,2
41,43,9
42,48,1
42,43,4
42,46,4
43,45,1
43,44,6
43,47,1
43,49,8
44,45,8
44,47,7
45,49,3
45,46,5
46,47,10
46,49,9
46,48,7
47,49,2
47,48,9
48,49,1
