src,dst,comm
0,38,2
0,49,9
1,11,8
1,50,2
1,39,8
2,41,5
2,35,3
2,19,1
3,26,2
4,26,2
5,54,6
6,42,10
6,48,10
6,55,8
7,42,5
7,56,7
8,51,4
8,31,8
8,24,9
9,23,4
10,37,2
10,21,10
11,54,3
11,33,9
11,22,6
11,36,7
12,41,3
12,48,2
12,56,5
12,49,5
13,50,8
13,45,4
13,51,2
14,37,7
15,23,1
15,29,9
16,56,10
16,40,10
16,47,1
17,57,7
17,21,9
17,50,1
18,39,5
18,37,3
19,44,9
19,20,2
19,36,4
20,44,10
20,26,10
20,31,6
20,57,4
21,39,5
22,47,10
22,29,8
23,44,8
23,36,7
23,51,7
23,54,6
24,57,9
25,55,2
26,57,7
26,37,6
26,34,8
27,53,10
27,47,3
27,41,6
28,50,2
28,40,1
28,46,7
29,51,3
29,47,5
29,53,4
30,59,6
30,44,9
30,32,3
31,35,9
31,52,10
31,39,6
32,53,1
33,39,8
33,38,4
33,34,5
33,42,3
34,59,1
35,56,1
35,43,3
35,55,9
35,54,6
36,47,1
37,38,10
37,56,8
37,45,2
38,40,2
38,44,6
38,39,4
38,45,2
39,41,6
40,41,1
41,48,4
41,43,10
41,45,6
41,52,2
42,47,8
43,55,8
43,56,3
43,46,9
44,54,2
44,45,9
44,55,6
45,50,3
45,51,6
45,53,9
45,56,7
46,55,5
46,52,3
47,57,3
48,57,4
48,58,6
48,51,4
49,57,4
50,53,8
50,58,9
51,55,9
52,56,9
52,55,10
52,53,5
53,55,6
54,56,1
54,59,1
55,57,5
56,59,8
56,57,10
56,58,6
57,58,9
57,59,6
58,59,9
