src,dst,comm
0,44,3
0,12,7
1,59,6
1,53,6
2,25,1
2,60,9
2,46,8
2,24,1
3,54,8
3,39,7
3,70,5
4,70,2
4,10,2
5,24,4
6,17,8
6,50,1
7,72,7
7,12,10
7,31,9
7,51,6
8,52,9
8,27,3
8,59,8
9,40,7
9,36,10
10,21,1
11,78,2
11,30,10
11,71,3
12,32,2
12,18,3
12,39,7
13,76,2
13,57,1
13,24,4
13,41,2
14,55,1
14,74,10
14,52,9
15,30,9
15,47,2
16,67,4
16,47,4
16,51,3
16,34,9
17,28,3
18,25,7
18,56,4
18,34,2
19,70,4
19,43,7
19,75,6
19,40,3
20,71,2
20,69,6
20,48,2
20,44,1
21,69,10
21,73,4
22,27,6
22,28,6
22,63,5
22,62,2
23,34,7
23,48,1
24,33,4
25,33,9
26,38,6
27,71,4
27,50,1
28,76,8
28,40,4
28,56,7
29,37,10
29,52,10
29,66,5
30,54,1
30,60,1
30,34,7
31,59,8
32,39,9
33,67,10
33,50,4
33,66,6
34,66,10
34,50,1
35,60,2
35,37,10
35,39,3
35,66,2
36,43,10
36,71,1
36,79,3
37,62,1
38,62,8
38,79,3
38,72,1
39,52,6
39,61,6
40,43,1
40,47,4
40,58,9
40,51,1
41,62,4
42,55,7
42,66,4
43,73,2
43,52,8
43,46,10
44,76,4
45,70,6
46,75,7
46,53,5
46,64,7
46,74,9
47,64,3
47,68,10
48,49,7
48,53,10
48,67,5
48,63,8
49,68,3
49,62,9
49,50,8
50,53,2
50,57,3
51,77,8
51,66,8
51,63,5
52,67,10
52,78,5
52,77,7
53,77,2
53,54,2
53,56,9
54,67,8
54,55,7
54,59,3
54,69,3
55,60,10
55,59,6
55,73,10
55,63,5
56,79,6
57,75,9
57,64,7
58,64,8
59,74,2
59,76,9
60,62,1
61,79,4
61,70,4
62,64,6
62,79,9
62,67,6
62,73,5
63,72,1
64,73,5
64,72,8
65,73,7
66,71,5
66,68,5
66,72,1
66,75,7
67,76,7
67,69,9
67,71,9
68,79,6
68,77,5
69,76,3
69,71,4
69,74,2
69,77,5
70,79,9
70,72,4
70,75,2
70,78,2
71,72,6
71,74,6
71,76,5
71,73,4
72,73,9
73,74,9
73,79,7
73,76,2
73,77,2
74,76,5
75,77,1
75,76,1
75,79,10
76,78,5
76,79,1
76,77,6
77,79,4
77,78,6
78,79,8
