src,dst,comm
0,59,10
0,52,3
0,23,10
1,26,6
1,72,8
2,16,2
3,77,5
3,63,5
3,37,4
3,74,8
4,76,9
5,46,4
5,18,2
6,44,5
6,82,3
7,51,9
8,19,10
8,44,10
9,34,2
9,61,1
9,81,7
9,23,3
10,12,9
11,88,2
11,58,5
12,68,4
12,15,8
12,24,8
13,49,5
13,81,5
14,50,8
14,84,3
14,40,3
15,81,5
15,27,2
15,62,6
15,43,3
16,68,8
16,55,6
16,57,7
16,65,2
17,27,6
18,20,5
19,42,10
19,43,10
20,75,2
20,29,7
21,73,5
21,64,1
22,70,10
22,59,9
22,34,9
23,28,5
23,40,5
24,50,3
25,43,10
25,26,2
25,71,4
26,42,5
26,74,10
26,34,8
26,77,9
27,84,4
27,83,8
27,47,9
27,85,9
28,71,4
28,84,7
28,37,1
29,68,10
29,44,2
30,54,8
31,71,5
31,37,1
31,89,2
31,88,5
32,88,1
32,47,7
33,44,6
34,72,7
35,61,1
35,63,4
36,40,3
37,85,5
37,55,8
37,68,5
37,89,8
38,59,3
38,83,6
38,84,1
38,72,2
39,88,5
39,66,1
40,87,8
40,65,8
40,59,9
40,85,5
41,46,7
41,62,3
42,48,8
42,54,9
43,80,2
44,69,2
44,67,7
45,70,10
45,87,6
46,58,2
46,70,3
46,79,4
46,84,2
47,75,6
47,49,5
48,78,10
48,52,1
49,75,10
49,89,7
49,65,8
50,87,2
50,62,8
51,87,1
51,74,3
52,72,2
52,88,4
52,80,10
53,69,10
54,88,8
54,55,9
54,82,10
55,78,2
56,71,10
57,79,6
58,75,1
58,67,8
58,59,6
58,73,4
59,85,1
59,71,8
60,87,9
60,81,8
60,67,10
60,71,8
61,74,1
61,72,4
61,76,2
62,77,7
62,64,7
63,85,9
63,84,5
64,76,4
64,89,2
64,69,4
65,77,9
66,72,9
67,74,9
68,89,8
68,69,3
69,78,8
69,82,3
70,71,4
70,74,2
70,75,3
70,78,1
71,89,10
71,86,10
71,73,4
71,79,9
72,80,2
72,83,8
72,84,7
72,77,8
73,84,1
74,85,2
74,88,1
74,78,6
74,82,4
75,85,10
75,80,6
76,85,5
77,78,3
77,83,2
77,82,7
78,85,5
78,81,1
79,85,9
80,88,5
80,89,9
80,81,4
80,84,8
81,86,3
81,88,9
82,87,5
82,86,10
83,87,2
83,89,7
83,86,2
84,87,7
84,86,3
84,88,4
84,85,10
85,88,10
85,87,7
85,89,10
85,86,4
86,89,4
86,87,5
86,88,7
87,89,4
88,89,2
