src,dst,comm
0,52,6
1,32,2
2,66,10
3,21,2
3,13,9
3,29,5
4,25,1
4,20,8
4,66,7
4,53,8
5,16,10
5,7,5
6,54,2
6,51,4
7,63,7
7,14,2
8,45,2
8,25,5
8,65,6
9,24,10
10,21,9
10,60,4
10,69,6
10,58,2
11,46,7
11,54,8
12,49,7
12,58,4
12,68,2
13,16,9
13,37,6
13,52,10
13,32,9
14,58,5
14,17,8
15,51,4
15,49,4
16,30,3
17,64,6
17,61,6
17,46,1
18,37,9
18,35,5
18,32,5
18,58,7
19,38,1
19,55,5
20,38,1
20,69,10
20,63,1
20,39,3
21,40,7
21,37,9
22,53,2
23,42,4
23,44,5
23,57,4
23,61,8
24,47,2
24,48,6
24,61,3
24,44,2
25,59,4
25,58,4
26,31,10
26,69,10
27,64,1
27,46,8
28,51,4
28,42,7
28,46,2
29,63,3
29,47,8
29,62,8
30,66,1
30,45,10
30,59,1
31,36,3
31,50,10
32,67,3
32,51,2
32,69,2
32,63,8
33,45,6
34,51,8
34,46,2
35,47,5
35,62,7
35,63,3
36,43,10
36,41,6
36,63,7
37,62,6
37,52,10
38,62,10
39,53,9
39,64,3
39,49,4
40,45,3
40,49,8
40,51,2
40,69,10
41,59,4
41,49,10
41,66,10
42,62,6
42,52,2
42,44,1
42,64,5
43,67,6
43,55,5
43,60,8
44,50,4
44,46,6
45,63,9
45,60,2
45,47,4
45,64,4
46,49,4
46,52,8
46,64,1
46,54,8
47,61,7
47,62,4
47,58,7
48,52,8
48,62,3
48,55,9
49,58,9
49,56,7
49,57,3
50,61,2
50,52,4
50,53,10
50,62,5
51,56,10
52,68,1
53,56,5
53,61,5
54,64,8
54,58,6
54,59,4
55,68,4
55,58,2
55,67,10
55,63,2
56,68,2
56,63,8
56,60,6
56,67,8
57,60,3
57,66,4
58,61,6
59,67,2
59,60,10
59,64,1
59,66,5
60,61,8
60,65,1
60,62,1
60,69,3
61,65,2
61,68,3
61,69,7
62,65,6
62,66,2
62,63,1
62,68,7
63,69,9
63,67,7
63,64,1
64,67,3
64,66,6
64,68,8
65,67,8
66,67,6
66,68,5
66,69,5
67,69,8
68,69,3
