src,dst,comm
0,30,6
0,14,2
0,1,9
0,38,4
1,27,2
1,41,8
1,47,2
1,56,6
2,59,10
2,57,7
2,45,4
2,44,10
3,18,8
3,50,10
3,19,2
3,13,1
4,26,7
4,31,10
5,45,6
5,27,1
5,56,5
5,52,9
6,33,7
6,50,9
7,34,9
7,25,2
8,17,8
8,54,1
9,30,9
9,47,9
10,12,6
10,30,1
10,33,5
11,52,7
12,29,6
13,14,7
13,46,8
13,56,3
13,30,1
14,42,6
14,32,2
14,17,6
14,36,8
15,56,10
15,32,9
15,57,7
16,39,10
17,30,5
17,42,10
17,45,4
17,43,7
18,38,6
18,33,2
18,45,3
19,47,8
19,21,1
19,46,8
19,24,9
20,37,6
20,32,9
21,54,9
21,23,5
22,37,6
22,48,8
23,44,7
23,35,9
23,57,8
23,47,2
24,29,1
24,25,6
25,40,4
26,47,2
26,59,4
26,52,4
26,54,8
27,31,7
27,33,4
27,48,5
28,50,9
28,31,9
28,53,2
29,45,5
29,46,10
29,50,1
29,59,8
30,39,3
30,57,4
30,44,8
30,58,1
31,41,3
31,36,10
31,57,9
32,59,4
32,38,9
32,42,5
33,35,7
33,42,3
33,52,1
34,46,8
34,41,8
34,51,3
34,58,8
35,58,9
35,42,9
35,39,1
35,36,4
36,41,3
37,41,1
37,54,9
38,46,8
39,47,7
39,56,8
39,59,10
39,45,7
40,56,3
40,50,7
40,44,1
41,49,8
41,58,5
42,49,8
43,54,9
43,55,4
43,48,10
44,47,2
45,58,10
45,47,2
45,51,8
45,55,5
46,57,2
46,58,1
47,55,9
48,49,3
48,52,6
49,52,1
49,51,5
49,56,1
49,58,3
50,57,8
51,55,8
52,58,3
52,53,9
52,56,5
53,54,4
53,57,5
53,55,7
54,56,1
54,55,9
55,58,7
56,59,9
56,57,8
56,58,5
57,59,4
57,58,2
58,59,3
