src,dst,comm
0,42,9
0,46,8
0,57,10
0,51,7
1,2,1
2,57,7
2,7,4
2,31,6
3,20,10
3,28,4
3,21,6
3,4,5
4,5,3
4,46,4
4,43,1
4,12,10
5,50,4
5,17,4
5,23,10
6,22,7
6,26,7
6,35,9
7,9,6
8,32,2
9,50,4
9,46,3
10,20,4
10,58,7
11,38,1
11,44,2
11,54,8
11,47,9
12,31,6
12,15,1
12,51,5
12,14,1
13,27,3
13,53,2
14,22,9
14,25,1
14,38,7
14,18,8
15,54,8
16,29,1
17,24,4
18,43,8
18,53,10
19,47,1
20,31,5
20,43,5
20,27,8
21,28,1
22,28,2
22,53,8
22,24,6
22,36,3
23,45,4
23,58,5
24,33,1
24,32,9
24,50,6
25,28,1
26,37,4
26,32,5
26,46,6
27,42,5
28,34,9
29,47,6
29,36,5
29,38,6
29,50,3
30,43,7
30,46,3
31,40,10
32,39,2
32,53,2
33,44,10
34,53,6
34,59,1
34,50,5
35,40,8
36,45,8
36,57,10
37,47,6
37,39,4
37,56,1
37,58,3
38,55,2
38,40,10
39,58,5
39,59,7
40,49,2
41,51,10
41,56,7
41,49,6
42,55,2
42,43,7
42,48,9
42,59,10
43,47,5
43,50,10
43,55,4
43,52,9
44,46,9
45,58,1
45,55,6
46,56,10
46,53,5
47,54,6
48,49,4
48,59,6
48,54,1
49,56,5
49,55,1
50,52,3
50,56,10
50,57,5
50,58,4
51,53,7
51,58,8
52,53,8
52,58,4
52,59,8
52,54,1
53,59,7
53,58,10
53,55,3
53,56,3
54,58,8
54,55,1
55,57,1
55,56,4
55,58,1
55,59,3
56,57,9
56,59,2
56,58,3
57,59,6
57,58,4
58,59,10
