src,dst,comm
0,32,6
0,2,2
0,65,6
0,57,10
1,40,5
1,60,6
1,68,5
2,44,6
2,25,9
3,46,9
3,9,2
3,39,10
4,38,8
4,25,10
4,57,8
5,6,3
6,32,7
6,41,4
7,28,7
7,8,7
8,13,4
9,55,2
9,22,7
9,64,10
10,65,6
11,58,1
11,57,5
11,59,5
12,29,1
12,58,6
13,66,7
13,18,4
13,37,6
13,16,10
14,24,5
14,40,1
14,64,5
15,66,1
15,19,4
15,62,7
16,49,10
17,24,9
17,45,2
18,58,4
18,22,2
18,65,8
18,64,4
19,22,4
19,47,8
20,36,10
20,46,5
20,57,9
20,35,2
21,63,10
21,69,6
22,56,2
22,54,6
22,57,7
23,51,8
24,55,7
24,50,4
24,33,10
25,27,5
25,64,3
25,33,8
26,61,6
26,63,5
26,53,2
27,37,5
27,68,3
27,55,3
28,55,6
28,50,8
29,62,2
29,56,2
29,52,6
29,44,5
30,51,8
30,55,2
31,39,7
31,44,9
31,57,9
32,40,10
32,69,6
32,55,3
33,56,4
33,39,4
34,53,1
34,58,1
34,63,3
35,42,3
35,53,2
35,44,5
36,61,9
37,67,2
37,53,3
37,45,9
37,41,3
38,39,8
38,56,5
39,57,10
39,54,6
39,66,7
40,45,9
41,52,6
41,62,3
41,64,1
41,58,6
42,62,1
42,51,6
42,63,1
42,47,4
43,44,8
44,61,8
44,57,10
44,45,3
44,53,10
45,55,5
46,69,6
46,55,7
46,59,4
46,63,10
47,64,2
47,65,1
48,69,2
48,66,6
48,50,7
48,49,5
49,56,8
50,52,9
50,57,6
50,59,8
51,63,8
51,56,6
51,60,4
51,68,3
52,67,7
52,63,7
52,54,5
52,53,6
53,61,3
53,62,8
53,55,2
53,67,4
54,63,7
54,65,7
55,58,5
55,64,5
56,61,9
56,63,4
56,67,1
56,66,2
57,63,9
57,69,10
57,62,9
57,59,4
58,67,5
59,60,5
59,61,5
60,62,7
60,68,1
60,65,3
61,67,5
61,66,3
61,69,8
61,64,7
62,65,6
62,66,6
63,65,5
64,67,3
64,65,4
65,66,4
66,67,7
67,69,1
67,68,4
68,69,8
