src,dst,comm
0,58,8
0,99,2
1,74,7
1,33,7
2,81,4
2,21,7
3,79,3
3,16,9
4,30,10
4,60,2
4,41,5
5,41,4
6,46,7
7,14,1
7,29,4
7,67,6
8,25,8
9,70,4
9,31,5
9,47,1
10,26,5
10,91,6
11,64,1
11,50,5
11,30,7
11,36,9
12,75,7
12,64,10
12,27,7
12,82,9
13,14,8
13,78,4
13,21,5
14,27,6
14,56,6
14,70,7
15,85,3
15,69,3
16,37,5
17,64,2
17,41,5
18,63,6
19,41,9
19,65,7
19,45,9
20,59,7
20,33,10
20,93,4
20,74,4
21,94,2
21,65,6
22,60,5
22,64,10
23,28,1
23,82,7
23,34,7
23,48,4
24,49,8
24,82,5
24,34,1
24,39,9
25,69,10
26,47,4
26,32,1
26,68,4
26,40,6
27,40,10
27,44,10
27,66,1
28,82,4
28,99,7
29,99,9
30,74,5
30,49,3
31,98,2
31,45,4
31,52,1
32,99,1
32,79,1
32,60,5
33,69,2
33,38,7
33,48,2
33,45,9
34,49,9
34,70,6
34,79,8
34,82,3
35,51,9
36,72,4
36,55,4
36,41,3
37,42,9
37,56,7
37,53,1
38,69,8
39,55,3
39,67,3
39,83,5
40,41,10
41,51,7
42,73,9
43,97,8
43,69,6
44,56,10
44,57,7
45,57,1
45,92,7
46,94,10
46,92,7
47,48,3
47,75,4
48,66,7
49,73,1
49,63,2
49,94,1
50,96,7
51,99,5
51,82,4
52,91,6
52,76,9
52,61,9
52,73,6
53,85,3
54,75,7
54,67,10
54,92,7
55,87,9
55,92,3
55,81,1
56,80,9
56,89,2
56,58,5
57,90,3
58,83,2
58,95,7
58,79,6
58,94,10
59,86,7
59,73,6
59,66,2
60,92,7
60,85,10
61,98,2
62,90,3
62,73,6
62,70,8
62,80,2
63,76,8
63,70,5
63,75,10
63,81,9
64,87,2
64,69,4
64,73,1
64,91,6
65,93,4
65,89,5
65,94,7
65,74,8
66,98,4
66,73,3
67,91,4
68,75,2
68,74,10
68,85,4
69,85,5
69,96,4
69,94,9
69,90,4
70,96,4
70,94,7
70,91,10
71,90,8
72,89,4
72,84,4
72,97,8
72,99,6
73,89,4
73,83,10
74,76,10
74,79,3
75,78,9
75,77,5
75,91,1
76,99,4
76,79,2
76,87,8
77,79,3
77,92,2
78,96,9
78,94,6
78,90,2
78,91,10
79,88,1
79,94,1
80,81,8
80,83,4
80,99,3
80,86,4
81,91,8
81,86,1
82,85,5
82,94,8
82,88,10
82,96,1
83,94,8
84,93,8
84,98,4
84,91,9
84,87,5
85,86,7
85,98,3
85,96,7
85,94,10
86,87,3
86,92,9
86,93,2
87,89,10
88,91,5
89,96,9
89,91,10
89,94,3
90,94,5
90,96,2
90,99,7
91,92,4
91,96,10
92,93,7
92,96,7
93,96,9
93,97,1
93,94,4
93,98,5
94,99,7
94,97,5
94,96,1
95,97,2
95,96,1
95,99,8
96,99,1
96,98,6
97,98,10
97,99,3
98,99,9
