src,dst,comm
0,6,1
0,57,6
0,22,3
0,79,1
1,61,7
1,97,5
1,91,6
1,59,4
2,22,6
2,25,3
2,5,6
3,28,6
4,62,9
4,86,8
4,85,3
5,43,4
5,44,10
5,63,2
6,98,10
6,19,2
6,9,4
7,87,9
7,86,2
7,22,9
7,65,6
8,99,7
8,45,6
9,18,3
9,74,4
9,48,8
9,92,6
10,87,5
10,92,2
10,46,4
11,63,7
11,87,6
12,23,9
12,38,3
13,31,9
13,71,9
14,90,1
14,54,10
14,69,3
14,96,4
15,25,5
16,44,1
17,91,2
17,43,1
17,92,5
18,59,7
18,73,10
18,21,7
19,58,2
19,33,8
19,50,9
19,25,1
20,82,3
20,22,8
20,59,7
21,52,4
22,71,6
22,94,7
23,40,2
24,82,1
24,73,6
25,67,1
25,51,9
26,28,6
26,61,2
26,48,1
27,58,10
27,47,6
27,75,10
27,54,8
28,95,10
28,51,5
28,72,9
28,94,9
29,60,8
29,67,7
29,48,8
30,99,2
30,55,10
30,95,7
31,55,7
31,34,1
32,82,8
32,96,5
32,65,9
33,48,5
33,78,7
33,77,7
34,40,6
35,36,3
35,37,7
35,60,6
36,59,5
36,96,1
36,64,1
36,72,4
37,86,7
37,74,9
37,80,3
38,64,1
39,79,9
39,82,5
39,77,4
40,97,1
40,81,9
41,61,5
41,82,5
42,73,10
42,52,1
42,56,7
42,82,3
43,45,7
43,90,3
44,58,1
44,60,8
44,57,10
45,91,7
45,93,3
46,75,1
46,54,1
47,83,3
47,51,1
48,65,2
49,79,5
49,59,6
49,92,2
49,73,10
50,77,5
50,61,3
51,59,1
51,96,3
51,61,1
51,92,9
52,69,2
52,99,5
53,59,4
53,63,8
53,92,10
54,84,1
54,57,9
55,60,6
55,72,9
55,79,8
56,91,8
56,75,5
56,62,8
56,57,4
57,69,2
57,95,9
58,95,10
58,81,5
58,66,6
59,94,1
59,73,1
59,83,2
59,89,7
60,99,3
60,76,2
61,74,2
61,87,10
61,65,10
61,75,7
62,70,2
62,93,6
63,93,1
63,95,7
64,82,4
64,93,4
64,74,1
64,78,8
65,93,3
65,76,4
65,77,4
65,85,1
66,89,10
66,88,7
66,71,4
66,84,1
67,91,3
67,85,7
67,68,2
68,96,1
68,75,7
68,93,1
68,80,3
69,84,10
69,86,5
70,74,8
70,86,6
70,96,5
71,81,7
71,77,5
71,93,4
71,84,6
72,95,10
73,98,6
73,96,5
74,93,8
74,91,9
74,84,2
74,80,10
75,95,6
76,88,3
76,89,10
76,84,2
77,84,7
77,97,5
78,79,10
78,96,2
79,84,2
79,99,1
80,87,1
80,95,8
80,98,3
80,81,7
81,98,4
81,91,4
81,97,8
81,93,1
82,96,4
82,85,2
83,98,4
83,95,3
83,90,1
83,97,10
84,97,8
84,93,1
85,87,2
85,89,3
85,90,8
86,97,7
86,93,8
86,98,2
86,95,7
87,96,6
88,97,6
88,96,4
88,99,7
88,95,6
89,94,6
89,99,10
89,90,2
89,93,3
90,93,6
90,98,10
91,97,6
92,97,4
92,93,8
93,98,2
94,96,8
94,95,6
95,99,2
95,96,4
95,98,7
96,99,2
97,98,4
97,99,5
98,99,2
