src,dst,comm
0,35,3
0,51,3
0,63,7
1,89,10
1,45,3
1,15,10
2,48,9
2,23,1
2,30,7
3,55,1
4,60,8
4,33,1
5,81,5
5,20,7
6,15,1
7,15,1
7,23,9
8,34,7
8,18,1
8,17,5
9,66,10
9,93,8
10,35,3
11,60,2
11,49,4
11,21,9
12,63,8
12,35,2
12,24,8
12,69,4
13,67,3
14,25,1
14,64,6
14,46,10
14,20,7
15,86,2
15,52,6
15,92,8
16,91,8
16,52,10
16,78,8
17,51,4
17,96,8
18,48,3
18,42,9
18,93,9
18,56,2
19,32,9
20,82,4
20,94,10
21,85,10
22,86,8
23,42,10
23,97,8
24,34,3
24,89,1
25,87,1
25,33,2
25,57,1
25,74,5
26,62,4
26,70,10
26,65,5
26,77,2
27,92,6
27,83,2
27,82,9
27,62,5
28,72,3
28,89,10
29,65,1
29,32,7
29,45,7
30,60,3
30,42,4
31,52,1
31,78,5
31,39,1
31,83,1
32,43,2
32,88,7
32,52,8
33,92,7
33,96,3
33,91,3
34,48,10
34,49,1
34,81,4
34,64,8
35,44,3
35,60,5
35,93,2
36,49,10
36,57,5
36,99,4
37,70,8
38,97,9
38,86,5
38,93,6
39,88,1
40,55,3
40,57,5
40,96,7
40,97,1
41,51,8
41,93,9
41,72,9
41,63,9
42,46,3
42,66,6
42,67,1
43,48,10
43,81,10
44,51,8
44,86,5
44,50,4
45,91,6
46,79,5
46,66,7
46,82,5
47,98,6
47,94,7
47,74,8
48,52,1
49,76,2
49,72,7
49,88,6
50,88,7
50,51,4
50,62,5
50,82,7
51,77,10
51,92,1
51,93,1
51,87,2
52,75,4
52,57,3
52,99,2
53,69,4
54,73,2
54,89,3
55,97,2
55,98,8
56,59,1
57,83,6
58,89,9
58,88,3
58,77,2
59,68,7
60,91,3
60,82,4
60,90,4
61,62,10
61,68,2
61,84,3
61,79,8
62,73,8
62,81,4
63,84,4
64,81,9
64,91,7
64,96,2
65,84,4
65,67,4
66,82,4
66,87,8
66,97,6
67,87,10
67,86,5
68,87,6
68,89,3
68,81,9
69,78,6
70,87,8
70,93,10
71,88,6
72,83,2
73,80,10
73,89,6
74,79,7
74,95,5
74,86,2
74,78,7
75,94,8
75,80,10
76,91,2
76,81,2
76,99,8
76,88,6
77,88,4
77,96,10
77,94,8
77,93,2
78,92,2
78,95,5
78,84,5
79,91,3
79,85,6
79,98,4
79,93,3
80,86,7
80,97,7
80,94,2
80,92,4
81,91,6
81,84,9
81,83,8
81,86,6
82,83,4
82,97,7
82,85,3
83,91,10
83,90,2
83,86,4
84,96,5
84,85,5
85,97,7
85,96,4
86,91,5
86,87,7
86,95,3
87,93,5
87,99,3
88,94,3
88,98,10
88,99,1
88,93,5
89,95,7
90,96,8
91,96,1
92,96,3
93,99,1
93,95,6
94,95,3
94,96,2
95,98,1
95,97,9
95,96,3
95,99,8
96,97,2
96,98,9
97,98,8
97,99,9
98,99,2
