src,dst,comm
0,19,8
0,28,7
0,14,1
1,50,10
2,49,2
2,12,9
3,29,2
3,22,4
3,58,9
3,48,2
4,66,7
5,51,8
6,38,4
7,24,1
7,79,2
8,65,1
8,23,8
8,66,8
8,54,3
9,29,7
9,78,3
9,49,9
9,73,4
10,55,10
10,45,5
10,66,3
11,31,4
12,68,6
12,39,1
12,46,6
13,58,8
13,68,9
14,71,1
14,51,3
14,24,9
15,76,2
15,71,10
15,38,7
15,40,1
16,30,8
17,29,3
17,25,8
17,75,5
17,53,5
18,64,8
19,51,5
20,72,10
20,40,6
20,46,6
21,66,1
21,73,4
21,70,8
22,23,6
22,70,5
23,39,10
23,53,10
23,32,2
23,50,1
24,72,10
24,76,10
24,45,9
24,46,3
25,79,7
25,62,7
25,43,7
25,70,7
26,70,3
26,40,6
26,38,10
26,57,2
27,68,7
28,63,7
29,73,5
29,72,6
29,56,3
29,67,3
30,45,1
31,76,2
31,47,7
31,33,5
32,46,4
33,68,2
33,77,1
33,67,7
34,38,2
34,50,9
35,40,4
35,58,7
36,77,6
36,48,4
36,61,4
37,64,1
38,58,10
38,52,4
38,59,10
39,56,3
39,62,3
39,47,3
39,78,8
40,66,6
40,46,6
40,57,3
41,72,8
41,67,4
41,70,1
42,50,9
42,65,2
43,55,2
44,62,8
44,47,3
45,71,7
45,53,9
46,62,7
47,55,1
47,79,7
47,51,4
48,55,8
48,51,1
48,74,8
48,67,4
49,65,3
49,61,10
49,62,4
49,67,2
50,63,3
50,54,7
50,72,6
50,56,3
51,66,9
51,78,9
51,79,7
52,67,5
52,54,1
52,72,6
53,78,10
53,75,8
53,74,3
53,79,10
54,63,1
54,74,10
54,55,1
55,66,3
55,72,8
56,70,5
56,66,5
57,63,1
57,74,3
57,59,8
58,61,6
58,68,1
58,76,9
59,76,8
59,71,2
59,78,4
59,74,5
60,78,9
60,79,7
60,63,6
61,64,5
61,71,8
62,73,3
62,72,1
62,71,10
62,76,7
63,79,9
63,66,4
63,77,1
64,65,3
64,66,8
64,71,9
65,72,7
65,69,2
65,74,8
66,68,7
66,76,6
66,75,8
66,72,7
67,68,3
67,69,2
67,79,8
67,72,7
68,77,6
68,79,5
68,78,2
69,71,8
69,79,1
69,70,7
70,79,6
70,72,6
70,73,5
71,76,5
72,74,8
72,73,2
72,75,4
73,76,10
73,77,2
73,78,10
73,75,8
74,75,4
75,78,3
75,77,1
75,79,5
75,76,8
76,79,2
76,77,6
77,78,10
77,79,5
78,79,10
