src,dst,comm
0,52,4
1,23,10
2,50,5
3,25,5
3,59,9
3,48,2
3,43,5
4,44,2
5,16,5
5,30,4
6,29,7
6,20,6
6,54,3
6,42,5
7,11,8
7,16,9
7,65,6
8,18,3
9,14,8
9,40,9
9,10,3
9,15,6
10,23,10
10,11,4
11,49,3
11,59,5
12,29,5
13,29,2
13,21,7
13,53,8
14,44,5
14,62,6
15,64,1
15,58,9
15,53,10
15,37,4
16,44,10
16,34,7
17,39,5
18,26,7
18,46,7
18,61,6
18,66,7
19,44,6
19,56,7
19,36,10
19,28,7
20,51,6
21,42,10
21,55,3
21,63,7
22,35,3
23,35,2
24,38,9
24,55,3
24,52,6
24,37,8
25,60,6
25,64,3
25,26,3
25,46,2
26,63,2
26,52,6
26,46,9
27,52,9
28,46,2
28,32,5
28,64,3
29,42,9
29,30,3
29,60,3
29,55,2
30,37,3
31,61,10
31,52,1
31,66,10
32,58,6
32,50,10
32,34,9
32,63,7
33,42,2
33,43,1
33,58,2
34,42,3
34,55,6
34,61,1
34,63,10
35,63,6
36,52,5
36,60,1
36,41,9
36,39,9
37,58,1
38,65,9
38,56,8
38,44,8
39,41,4
39,63,8
39,64,10
39,59,10
40,69,7
40,47,7
40,56,9
41,55,4
41,56,6
41,50,5
41,66,2
42,50,8
43,61,3
43,65,3
43,54,10
43,48,9
44,62,4
44,55,10
45,59,10
45,56,5
45,60,4
45,51,2
46,56,8
46,50,8
46,53,5
47,55,3
47,51,7
48,63,7
48,52,5
48,61,10
49,57,5
49,62,2
49,68,8
50,53,9
50,62,4
50,65,2
50,59,5
51,58,8
52,63,5
53,65,5
53,60,8
53,57,7
53,66,2
54,55,5
54,60,3
54,58,9
54,59,3
55,58,7
55,63,7
55,56,8
55,61,1
56,69,5
56,68,4
57,62,2
57,59,3
57,63,4
58,60,7
58,62,3
58,68,7
59,63,5
59,61,2
59,65,8
59,64,3
60,61,5
60,68,2
60,69,8
61,69,4
61,68,5
61,63,1
62,68,2
62,66,6
63,64,1
63,68,9
63,66,6
63,65,1
64,66,9
64,68,2
64,67,10
65,66,1
65,67,9
65,68,10
65,69,10
66,67,3
66,68,8
66,69,5
67,69,2
67,68,9
68,69,6
