src,dst,comm
0,7,1
0,32,10
1,31,2
1,27,10
1,24,8
2,37,10
3,13,6
4,49,1
4,12,8
4,6,2
5,44,2
5,19,2
6,33,2
6,14,10
7,10,6
7,43,3
7,9,1
8,10,1
9,17,9
9,14,4
10,42,1
10,39,3
10,33,1
11,30,4
12,49,2
12,44,10
12,23,1
13,17,6
13,32,1
14,42,2
15,29,3
15,30,7
15,44,4
15,45,2
16,34,10
17,30,6
17,27,8
18,26,5
18,46,4
18,31,8
19,48,8
19,22,5
19,21,7
20,25,2
21,28,4
21,37,4
21,38,5
22,44,5
22,45,3
22,30,6
23,39,8
24,28,7
24,41,7
24,46,4
24,33,10
25,37,6
25,38,10
25,39,7
25,49,3
26,40,10
27,28,9
27,45,5
27,46,3
27,47,5
28,45,7
28,37,4
28,36,1
29,33,2
29,48,10
30,47,10
30,45,4
31,44,4
31,33,6
31,41,10
32,42,1
32,40,1
33,42,10
34,39,8
35,46,3
36,39,1
37,47,1
37,46,9
38,46,5
38,39,5
38,48,9
38,43,5
39,49,8
39,44,6
39,41,1
40,46,1
40,49,3
41,45,7
41,43,9
41,48,2
42,49,3
43,48,3
43,49,1
44,46,1
45,49,3
45,48,7
45,47,2
46,48,2
46,49,4
46,47,6
47,49,7
47,48,4
48,49,8
