src,dst,comm
0,48,9
0,34,9
1,47,2
2,40,2
2,36,8
2,37,5
3,15,9
4,35,1
4,15,4
4,45,5
4,6,2
5,9,10
6,12,6
6,9,3
6,27,1
6,42,5
7,25,2
7,8,3
7,32,5
8,27,4
9,42,1
9,17,8
10,26,1
10,24,7
10,43,1
11,30,3
12,46,2
13,43,6
13,17,2
13,16,6
14,20,6
14,36,3
15,33,6
15,39,5
16,22,5
16,42,10
16,36,2
16,19,4
17,46,1
17,34,3
17,49,7
18,41,8
18,47,9
19,44,9
19,33,8
20,44,7
20,39,10
20,48,2
20,33,10
21,27,10
21,37,6
22,33,10
22,30,6
23,34,10
24,27,1
25,34,10
25,47,4
25,26,6
25,35,10
26,36,1
27,40,2
27,42,2
27,49,10
27,36,3
28,45,4
28,37,2
28,31,4
29,39,1
29,33,2
29,36,3
29,45,7
30,49,8
31,47,6
31,39,5
31,38,8
32,48,1
33,40,5
33,43,10
33,39,1
34,40,6
34,37,5
35,48,9
35,45,6
36,42,6
37,49,1
37,44,9
38,40,1
38,39,4
38,46,10
38,41,1
39,49,9
39,47,4
39,46,3
40,47,10
41,43,3
41,42,8
41,48,7
41,46,1
42,47,9
42,49,6
42,45,7
42,44,4
43,47,1
43,48,8
43,45,7
43,44,8
44,45,5
45,48,10
45,47,1
46,48,10
47,48,8
47,49,9
48,49,7
