src,dst,comm
0,6,10
1,14,2
2,12,2
2,4,1
2,13,6
2,6,2
3,23,6
4,22,4
5,6,8
5,12,6
5,13,10
6,14,3
6,19,5
7,9,8
7,27,2
8,24,4
8,9,2
8,16,10
8,20,6
9,27,10
9,26,7
9,24,10
10,19,7
11,21,1
11,14,6
12,20,8
13,24,3
13,26,8
13,27,9
14,18,7
14,19,6
15,16,7
15,22,8
15,18,5
16,25,7
16,17,5
16,27,2
16,20,8
17,18,6
17,23,8
17,20,9
18,28,3
18,25,7
18,26,5
18,21,9
19,27,2
19,24,2
19,23,8
19,29,3
20,29,8
20,22,5
20,24,4
20,27,7
21,27,4
21,22,9
21,29,6
22,29,2
22,28,1
22,24,2
23,26,2
23,24,8
23,28,6
23,29,4
24,28,7
25,26,5
25,27,8
25,29,5
26,27,5
26,28,1
27,29,9
28,29,1
