src,dst,comm
0,79,9
0,64,4
1,4,7
2,19,7
2,21,2
2,56,6
2,42,7
3,24,9
3,8,5
3,63,1
3,61,10
4,69,8
4,60,9
4,43,8
5,28,5
5,58,7
5,37,4
6,63,1
6,56,2
6,48,8
6,21,9
7,60,6
7,19,1
8,54,3
8,77,4
8,48,4
8,19,7
9,69,8
9,73,2
10,53,5
10,64,3
10,49,6
10,73,6
11,21,3
11,64,8
12,60,5
12,28,8
13,66,7
13,52,1
14,57,10
14,21,4
15,36,4
15,42,1
15,38,4
16,38,6
17,51,6
18,63,4
18,30,1
18,61,8
18,42,5
19,21,2
20,76,3
21,61,9
22,34,5
22,38,7
22,23,3
23,59,5
23,30,9
23,48,5
23,49,6
24,43,6
24,53,2
24,26,8
25,43,8
26,66,5
26,64,10
26,74,2
26,34,7
27,48,7
27,77,6
27,28,4
28,55,3
28,40,3
28,39,5
29,66,1
29,48,6
30,42,1
30,53,1
31,53,3
31,71,5
31,52,8
32,36,6
32,66,2
32,70,8
32,53,7
33,72,1
33,36,4
33,78,10
33,74,5
34,45,5
34,40,7
34,46,2
35,65,3
35,55,10
35,71,3
35,36,2
36,42,9
36,49,10
37,70,8
37,61,6
37,40,2
37,53,9
38,71,7
38,65,5
38,48,4
39,42,4
40,56,8
40,51,8
40,72,5
40,73,3
41,64,3
41,46,4
41,57,2
42,55,10
42,72,5
42,63,10
42,58,7
43,76,5
43,77,5
43,69,10
43,70,9
44,74,6
45,52,3
45,55,7
45,46,10
46,65,6
46,76,6
46,51,9
46,71,2
47,68,5
47,74,3
47,60,3
47,61,7
48,68,7
48,52,10
48,72,9
48,65,9
49,62,9
49,75,10
49,71,7
49,50,10
50,69,7
50,79,4
50,74,2
50,66,8
51,72,5
51,60,6
52,72,10
52,63,9
52,70,9
52,62,7
53,75,4
53,63,4
54,64,1
54,71,5
54,77,10
54,68,3
55,63,4
55,76,4
55,59,9
55,65,1
56,78,3
56,65,8
56,76,1
57,78,7
57,64,6
58,73,4
58,60,5
59,78,4
59,73,1
59,69,7
60,79,1
60,71,9
61,73,2
62,69,4
63,69,5
63,65,8
63,71,7
64,65,4
64,78,9
64,79,2
64,76,9
65,69,2
65,74,4
66,77,2
67,68,8
67,71,5
68,79,9
69,73,5
69,74,9
69,70,10
69,72,4
70,79,7
71,72,7
71,75,4
71,74,9
71,73,4
72,74,3
73,75,8
73,78,4
74,77,9
74,78,9
75,77,3
76,78,2
76,79,3
76,77,3
77,79,6
77,78,10
78,79,3
