src,dst,comm
0,20,8
0,35,2
0,4,9
0,11,5
1,4,9
1,22,10
1,17,5
2,34,6
2,15,3
2,25,6
2,9,2
3,17,10
3,9,9
3,30,1
3,35,8
4,15,5
4,9,1
4,11,6
4,13,10
5,23,4
6,39,7
6,10,1
6,9,2
6,23,10
7,11,5
7,32,10
8,30,3
8,33,2
8,9,2
9,19,4
9,11,8
9,29,5
10,21,3
10,32,3
11,27,2
12,14,5
12,37,7
13,15,9
13,20,6
13,31,9
14,38,3
14,28,2
15,19,7
15,37,4
15,24,8
15,21,4
16,35,5
16,22,7
17,24,3
17,39,6
17,34,4
17,32,1
18,32,4
18,29,3
18,25,9
19,31,6
19,29,10
19,33,6
20,32,1
20,21,8
20,34,4
20,25,1
21,36,4
21,37,6
22,37,2
22,34,2
22,25,1
22,33,7
23,24,4
24,30,1
25,33,9
25,34,6
25,37,6
25,39,7
26,31,2
27,35,1
27,39,7
27,28,3
28,31,6
28,37,3
28,34,7
28,35,8
29,35,2
29,33,9
30,36,5
31,37,8
31,36,6
32,36,9
32,37,6
32,33,4
32,34,7
33,34,3
34,38,4
34,37,1
35,38,3
36,37,10
36,38,7
37,38,9
37,39,6
38,39,7
