src,dst,comm
0,19,4
0,23,8
1,25,10
1,26,4
2,11,8
2,25,3
2,4,2
3,9,10
3,13,2
3,23,8
4,5,8
4,16,6
4,14,4
4,28,5
5,19,8
6,28,8
7,27,6
7,14,5
7,9,9
8,17,8
9,14,3
9,23,3
9,19,6
9,11,4
10,11,4
11,20,3
12,21,10
12,20,10
12,13,5
12,23,8
13,19,1
14,25,2
14,22,9
14,21,6
15,17,5
15,26,4
15,23,2
15,27,3
16,21,8
17,28,4
17,26,10
17,27,6
18,25,9
19,29,6
19,27,10
19,21,5
19,20,2
20,24,4
21,25,4
22,25,3
22,29,6
22,23,10
23,29,1
23,27,9
23,25,7
23,28,1
24,27,10
24,29,1
24,25,4
25,29,8
25,26,3
25,27,1
26,27,1
26,29,3
26,28,9
27,28,6
27,29,9
28,29,4
