src,dst,comm
0,12,6
1,2,10
1,33,3
2,39,8
3,17,6
3,38,6
4,14,2
5,18,6
6,31,10
6,11,2
6,32,2
6,27,1
7,34,6
7,28,7
8,34,10
8,21,10
9,22,2
10,18,1
10,34,3
10,30,9
11,28,2
12,18,9
12,16,2
13,18,8
13,22,5
13,30,6
14,39,4
14,16,9
15,36,7
15,38,2
16,18,2
17,33,2
17,29,5
18,23,9
18,22,1
18,26,5
18,33,2
19,38,3
20,21,1
21,37,4
21,36,7
21,24,1
22,25,2
23,28,5
23,24,6
23,27,7
24,32,2
24,25,2
25,33,4
25,31,6
26,31,6
26,39,1
26,27,4
27,38,8
28,37,8
28,30,6
28,38,8
29,31,6
30,35,6
30,37,8
30,34,4
30,36,10
31,38,8
31,37,5
31,34,9
32,35,8
32,34,3
32,33,10
32,39,5
33,37,6
33,39,10
33,35,9
33,36,2
34,37,4
34,39,5
34,38,1
34,35,7
35,38,6
35,39,2
35,36,10
36,39,5
37,38,3
38,39,8
