src,dst,comm
0,22,9
0,42,7
0,30,1
0,3,6
1,33,9
1,7,7
1,48,7
2,79,4
2,11,2
2,6,7
3,7,9
3,17,6
4,71,5
5,78,2
6,30,2
6,18,10
6,9,10
7,16,3
8,24,3
8,68,4
8,77,6
8,40,7
9,40,6
10,76,7
10,73,7
10,18,7
11,59,6
11,35,10
11,42,3
12,75,9
12,21,5
12,28,1
12,69,4
13,76,4
14,63,2
14,37,7
15,54,8
15,86,2
16,22,8
16,63,4
16,43,10
16,18,8
17,47,7
18,71,9
18,26,2
18,81,9
19,31,10
19,83,9
20,82,7
20,43,1
21,74,5
21,41,3
22,54,8
22,57,9
23,86,8
23,38,8
23,46,10
23,41,4
24,63,10
25,83,7
25,37,10
25,64,1
26,35,10
26,72,9
26,28,5
26,71,7
27,52,9
27,49,4
27,42,1
27,83,4
28,82,8
29,32,1
29,83,5
29,54,4
29,56,6
30,61,1
30,70,3
31,76,3
31,66,5
32,70,6
32,64,2
32,40,3
32,53,3
33,63,3
34,72,8
34,74,9
34,76,8
35,53,8
36,65,3
36,84,1
36,63,4
36,78,2
37,50,2
37,45,10
37,53,9
38,68,6
38,88,3
38,61,3
39,53,1
40,75,8
40,48,10
40,84,8
41,65,2
42,82,6
43,60,8
43,86,3
44,64,8
44,54,9
44,75,5
45,51,4
45,75,2
46,87,5
47,68,9
47,67,7
47,63,1
47,58,2
48,53,6
48,78,3
49,56,10
49,64,5
50,61,9
51,53,1
51,72,6
51,60,1
52,74,5
52,66,6
52,71,4
52,87,4
53,65,8
53,89,6
53,80,3
54,64,3
54,59,1
54,72,6
55,75,6
56,83,6
56,58,6
56,81,6
57,84,4
57,65,1
58,82,7
58,72,2
58,68,7
58,73,2
59,67,10
60,74,3
60,77,1
61,69,9
61,74,5
62,64,7
62,87,9
62,80,3
62,84,3
63,86,4
63,82,4
63,70,8
63,69,5
64,77,6
64,85,9
64,65,7
65,81,8
66,76,7
66,84,9
66,73,1
67,73,7
67,72,7
68,86,8
68,77,1
69,88,1
70,72,7
70,88,6
70,83,5
70,85,3
71,79,1
71,72,2
72,76,6
72,83,9
72,84,8
72,86,5
73,89,5
74,76,7
74,77,10
74,78,6
74,79,3
75,85,4
76,87,1
76,84,3
76,88,4
76,79,10
77,83,4
77,78,2
77,85,5
77,86,2
78,79,10
79,85,8
79,87,10
79,88,10
80,85,2
80,84,10
80,82,7
81,85,1
81,84,3
81,89,10
81,88,1
82,84,7
82,87,9
82,89,9
82,83,4
83,89,2
83,84,7
83,85,6
83,86,2
84,85,8
84,88,6
84,87,2
85,86,1
85,88,9
85,89,1
86,88,10
86,89,7
86,87,3
87,88,1
87,89,5
88,89,1
