src,dst,comm
0,66,7
0,58,5
1,68,6
1,65,1
1,78,5
2,6,5
2,62,7
2,37,10
3,22,1
3,71,4
4,23,2
4,62,2
4,39,5
4,5,4
5,41,9
5,85,7
5,70,3
5,54,5
6,59,4
6,14,7
7,82,2
8,48,3
8,64,9
8,89,8
9,26,1
9,49,1
10,74,10
10,29,5
11,54,6
11,75,7
11,45,1
11,16,8
12,65,3
12,34,3
13,37,1
13,14,1
14,63,10
14,89,8
14,61,3
14,27,8
15,43,4
16,72,1
16,50,1
16,19,6
16,45,10
17,84,7
18,75,4
18,42,5
18,35,6
19,68,5
19,61,2
20,85,8
20,56,10
20,87,7
21,50,4
21,38,2
22,24,4
22,72,1
22,44,10
23,72,10
23,86,4
23,70,1
23,49,2
24,86,6
25,79,8
26,40,4
26,43,10
26,49,9
27,78,1
28,77,9
28,81,5
28,49,1
29,77,8
29,89,9
29,80,5
30,70,7
31,71,8
31,35,3
31,79,6
31,36,9
32,53,5
32,33,5
32,38,5
33,43,10
34,82,2
35,38,2
35,86,4
35,57,10
36,78,10
36,56,1
36,70,5
37,65,7
37,68,8
37,78,5
38,69,8
38,44,8
39,74,6
39,73,4
39,76,7
40,89,8
41,55,9
41,70,6
41,66,10
41,57,6
42,49,9
43,84,6
43,87,3
44,56,6
44,47,1
45,74,10
45,79,10
45,46,9
46,56,7
47,89,8
47,71,4
47,80,1
47,72,3
48,87,9
48,65,9
48,79,7
48,73,9
49,58,4
49,87,5
49,77,9
50,64,6
51,52,8
51,64,2
52,57,6
52,74,3
53,74,3
53,71,4
53,86,2
53,65,4
54,59,1
55,65,5
55,88,10
56,78,7
57,84,1
57,66,2
57,86,10
58,76,3
59,81,3
59,72,3
60,70,4
60,85,1
60,63,1
61,87,10
62,64,2
62,83,10
62,84,8
63,66,7
63,81,1
63,84,10
63,68,10
64,68,2
65,66,7
65,89,4
65,68,10
66,82,4
66,76,7
66,87,2
66,88,4
67,70,10
68,83,9
68,72,6
68,77,9
69,70,8
69,85,2
69,76,2
70,85,1
70,89,2
70,78,8
70,88,6
71,79,7
72,84,10
72,86,7
73,79,4
73,82,6
73,86,9
73,88,9
74,78,8
75,84,2
75,88,8
75,86,1
75,85,4
76,81,9
77,80,9
77,89,10
77,85,5
77,83,5
78,89,5
78,86,5
78,84,3
78,88,2
79,88,6
79,89,6
79,86,2
79,87,6
80,85,5
80,86,2
80,88,5
80,84,7
81,84,2
81,87,10
81,88,1
81,82,2
82,88,10
82,87,4
83,89,1
83,87,6
83,86,8
84,89,8
84,87,6
84,88,7
85,88,7
85,89,9
86,88,4
86,89,4
86,87,1
87,88,9
87,89,5
88,89,6
