src,dst,comm
0,6,6
0,58,5
0,50,9
0,78,8
1,79,10
1,72,1
1,44,7
2,52,3
3,7,9
3,57,9
3,21,1
4,13,1
5,46,1
6,50,7
7,53,5
7,42,7
8,52,9
8,14,6
9,16,5
9,47,7
9,44,1
10,13,8
10,41,3
10,45,1
11,38,8
11,23,9
11,39,10
12,56,6
12,25,7
13,49,8
13,22,1
13,20,3
14,32,6
14,79,1
14,58,9
15,52,4
15,27,8
16,70,6
16,21,4
16,20,10
16,48,2
17,53,10
17,76,1
18,41,9
19,54,1
19,63,10
19,62,6
19,25,4
20,78,9
20,69,5
21,64,10
21,52,8
21,30,5
21,57,9
22,43,6
22,75,10
22,48,10
23,37,8
23,31,5
23,29,4
23,68,8
24,72,6
24,34,3
24,53,9
25,44,1
25,34,8
26,43,2
27,45,5
27,54,9
27,68,4
28,33,6
28,31,7
28,76,7
28,43,7
29,60,2
30,31,1
31,34,5
31,55,7
32,48,9
32,58,2
32,52,4
32,63,6
33,36,5
33,69,3
33,76,6
34,74,1
35,77,9
35,61,5
35,74,3
36,78,2
37,46,8
38,57,3
39,73,1
39,44,6
39,40,5
40,46,7
40,50,10
40,63,4
40,58,6
41,55,3
42,56,7
42,70,6
42,53,8
42,69,1
43,63,5
43,79,1
43,56,4
44,62,1
44,67,3
44,55,3
44,65,6
45,70,4
45,76,2
45,58,6
46,58,10
46,62,4
47,56,5
48,72,1
48,49,5
48,68,7
48,75,5
49,71,10
49,68,6
49,59,5
49,79,4
50,66,6
50,63,5
50,68,6
50,73,3
51,69,2
51,66,4
52,77,4
52,62,3
52,68,6
53,58,5
54,73,3
54,60,9
54,61,2
54,57,8
55,62,10
56,58,10
56,79,10
57,72,9
58,73,1
58,64,9
59,79,3
59,63,8
59,72,10
60,76,1
61,71,6
61,69,8
61,78,2
62,78,9
63,65,2
63,79,4
63,72,5
64,74,4
64,68,3
65,67,6
65,75,2
65,74,10
65,73,9
66,76,10
67,76,2
67,79,8
67,75,8
67,74,4
68,76,3
68,74,8
68,73,6
69,74,9
70,77,8
70,73,4
71,75,2
71,74,5
72,79,3
73,76,7
74,76,6
74,75,3
75,78,3
75,79,8
76,78,9
76,77,9
77,79,5
78,79,7
