src,dst,comm
0,8,9
0,7,10
0,3,4
1,23,10
1,8,8
2,4,4
3,7,1
3,19,5
3,9,7
3,14,2
4,17,9
4,10,5
5,24,7
6,17,10
6,7,1
7,11,5
7,9,5
7,23,1
8,12,3
8,19,2
8,9,8
9,28,2
10,22,6
11,27,1
11,20,6
11,15,8
12,18,10
12,16,2
12,14,7
12,28,6
13,17,10
13,27,9
14,17,7
14,27,6
15,19,5
15,17,3
15,25,10
15,20,7
16,27,5
16,23,3
16,22,9
16,29,5
17,24,2
18,21,10
18,19,8
18,22,6
18,29,9
19,29,2
19,22,2
19,20,8
20,22,9
20,25,2
20,21,1
21,24,4
21,22,5
21,29,6
21,27,10
22,23,3
22,29,6
22,27,10
23,28,4
23,26,8
24,26,2
24,25,10
24,29,6
25,29,6
25,27,6
25,26,10
25,28,7
26,27,7
26,29,2
27,29,1
28,29,5
