src,dst,comm
0,32,2
0,96,6
0,77,4
1,15,10
2,96,8
2,62,10
3,20,10
4,52,4
4,34,10
5,38,3
5,33,5
5,73,8
6,97,8
6,16,10
6,43,6
6,33,6
7,63,9
7,13,2
7,56,10
8,95,6
8,35,9
8,78,6
9,33,10
10,65,3
10,31,9
11,72,1
11,40,6
11,29,5
12,23,5
12,68,7
12,31,7
13,90,3
13,30,3
14,16,5
14,37,8
14,86,7
15,28,8
15,17,4
15,85,5
15,69,1
16,93,6
16,31,2
16,55,10
16,48,2
17,47,10
17,65,2
17,84,8
17,60,6
18,36,8
18,75,9
18,89,9
19,93,6
19,65,10
20,25,7
20,44,7
21,37,2
21,82,7
22,29,10
22,63,6
22,26,2
23,60,8
24,76,9
24,61,1
24,50,4
24,42,4
25,83,3
25,30,6
25,81,10
26,56,10
27,58,10
27,94,5
27,29,4
27,52,9
28,94,2
29,68,6
30,47,9
30,83,10
30,48,1
30,85,7
31,61,2
31,81,2
31,69,8
32,66,8
32,86,9
33,66,2
33,40,5
33,98,4
33,53,3
34,36,5
34,99,5
35,87,2
35,63,8
35,98,7
35,58,7
36,83,10
36,97,4
36,46,7
36,75,2
37,94,8
37,74,5
37,79,10
37,90,2
38,79,2
38,62,6
39,65,4
39,57,7
39,50,2
40,59,5
40,80,2
40,87,8
41,90,1
41,69,6
41,53,1
42,87,9
42,78,8
42,70,10
42,86,5
43,44,8
43,52,8
44,98,9
44,74,8
45,89,8
46,95,1
46,78,5
46,90,1
46,99,8
47,74,4
47,54,4
48,55,3
48,91,2
48,89,9
49,67,10
49,69,9
49,59,6
50,83,6
50,95,4
50,99,5
50,85,8
51,90,2
51,71,8
52,62,4
52,82,8
52,93,5
53,90,3
53,91,2
54,64,9
54,81,10
54,76,6
55,78,1
55,97,7
56,91,6
57,74,1
57,89,7
57,67,7
58,86,2
58,63,5
59,96,5
60,69,1
61,77,1
61,83,9
61,92,7
61,91,4
62,91,3
62,72,5
62,83,3
63,81,2
63,82,4
63,80,6
63,88,3
64,66,10
65,86,5
65,78,1
66,88,1
66,70,6
66,85,6
67,87,1
67,98,7
68,92,6
68,95,3
69,78,4
70,99,4
70,90,9
70,82,6
71,85,4
72,85,5
72,77,5
73,90,6
73,74,10
73,76,3
73,77,3
74,87,9
74,78,3
74,81,2
75,93,7
76,93,4
76,94,8
77,89,10
77,94,3
77,84,8
77,83,6
78,84,3
78,79,3
78,85,6
78,98,7
79,97,1
79,84,5
79,91,5
80,95,1
81,93,7
81,86,7
81,82,1
82,89,1
82,84,4
83,97,3
83,91,8
83,95,9
83,89,4
84,90,5
84,88,8
85,91,3
86,95,8
86,96,8
86,88,6
86,93,3
87,95,9
88,97,5
88,92,8
89,93,6
89,91,10
89,92,5
90,98,9
90,92,8
90,93,3
90,97,4
91,95,2
91,98,3
91,97,1
91,93,5
92,93,2
93,99,3
93,97,5
93,96,6
94,98,3
95,98,1
95,96,10
95,99,4
95,97,6
96,98,4
96,99,3
97,99,10
97,98,3
98,99,7
