src,dst,comm
0,28,10
1,48,10
1,6,10
2,11,7
2,21,1
3,33,5
4,32,4
4,40,3
5,23,2
6,33,6
6,34,3
6,8,2
7,45,1
8,22,7
8,17,7
8,23,1
9,30,7
9,21,7
9,20,4
9,19,9
10,39,2
10,45,4
11,38,8
11,35,6
12,25,1
12,39,9
13,35,3
13,27,1
13,37,3
14,33,9
14,39,9
15,28,6
16,38,9
16,29,5
17,43,2
17,36,3
18,20,10
18,41,6
19,30,3
20,40,2
20,48,6
21,22,1
21,28,9
21,34,5
21,41,9
22,47,5
23,47,10
23,38,5
23,48,6
23,28,4
24,43,7
24,37,3
24,44,1
24,34,5
25,40,5
25,38,8
25,26,5
26,34,6
27,30,2
27,33,4
28,38,6
28,42,3
28,46,6
29,38,6
29,31,7
29,40,8
30,44,4
30,39,5
31,34,3
32,41,2
32,36,3
32,48,5
33,40,4
33,45,10
34,47,4
34,39,3
35,43,10
35,45,1
35,46,4
35,42,8
36,38,3
37,38,1
37,45,2
37,39,10
37,40,3
38,49,10
38,41,8
38,39,7
39,49,1
40,48,5
40,41,1
41,43,8
42,46,5
42,47,2
42,48,10
42,49,10
43,46,1
43,45,9
43,49,7
43,48,2
44,46,6
44,45,6
45,49,2
45,47,9
46,47,10
46,49,1
47,49,9
48,49,6
