src,dst,comm
0,87,10
0,28,1
1,81,2
2,45,10
3,43,9
3,49,5
4,68,7
4,30,5
5,24,9
6,70,2
6,44,9
6,53,6
7,58,9
7,32,7
7,15,6
7,16,8
8,79,9
8,74,2
8,15,1
9,19,9
9,56,1
10,75,10
10,55,7
10,47,9
11,69,9
11,20,9
11,46,8
12,29,3
12,34,8
12,48,6
13,67,1
13,75,2
13,59,9
14,62,1
14,32,2
15,24,5
15,27,4
16,41,9
16,81,1
16,55,2
17,67,2
17,61,5
18,28,5
18,62,2
18,38,7
19,75,3
19,26,10
19,22,1
20,38,6
20,23,10
20,27,9
21,81,7
21,75,9
21,68,2
22,66,5
22,27,9
22,89,4
22,75,6
23,50,8
23,68,3
24,68,3
24,71,9
25,36,10
25,85,5
26,30,8
26,41,10
26,73,7
27,72,1
28,85,10
29,80,2
29,43,8
29,89,10
30,53,1
30,67,1
30,37,1
30,80,2
31,69,5
31,46,7
32,80,2
32,38,3
32,85,5
32,54,4
33,89,4
33,39,1
34,87,4
35,44,2
35,39,5
35,74,9
36,50,3
36,68,6
36,86,2
37,57,4
37,59,6
38,50,9
39,75,10
39,59,7
40,76,3
40,58,2
40,83,3
41,77,5
42,82,5
42,80,1
42,59,9
43,44,7
44,53,8
45,50,4
45,54,3
46,56,7
46,73,1
46,89,7
47,56,10
47,86,2
47,67,6
47,70,4
48,55,3
49,81,9
49,89,1
49,87,9
50,79,1
51,70,1
52,73,10
53,78,10
53,75,2
53,72,8
54,88,6
54,68,9
54,59,6
54,77,1
55,58,9
55,78,5
55,68,1
55,66,8
56,65,5
56,70,10
56,63,6
57,64,9
58,69,2
58,82,5
59,86,6
59,88,9
59,83,4
60,78,9
60,65,1
60,74,10
60,84,1
61,75,6
62,76,10
62,78,9
62,63,10
62,83,4
63,85,10
63,66,5
64,68,8
64,88,2
65,80,10
65,83,10
65,67,6
66,68,9
67,72,7
67,77,5
68,89,1
68,72,4
68,83,6
68,75,9
69,85,9
70,83,2
70,88,3
70,79,1
70,85,3
71,84,10
71,82,4
72,79,7
72,75,3
73,86,2
73,87,3
74,85,8
74,77,10
74,78,6
75,85,3
76,89,2
76,77,4
76,80,8
77,78,9
78,82,9
78,80,10
79,86,2
80,87,2
80,85,2
80,88,2
81,88,1
81,85,2
81,84,1
82,88,7
82,86,4
82,83,10
82,85,9
83,86,9
84,88,6
84,89,6
85,87,10
85,88,4
85,89,2
86,89,7
86,87,5
87,89,9
87,88,10
88,89,5
