src,dst,comm
0,5,9
0,47,3
1,43,6
1,24,5
2,19,3
3,26,1
3,9,2
4,67,10
4,68,9
4,5,6
4,50,10
5,10,9
5,55,9
6,43,9
6,66,2
6,11,9
6,36,7
7,36,10
7,60,6
8,56,6
8,25,3
8,53,7
8,66,7
9,11,3
9,65,7
10,61,1
11,16,3
11,41,3
11,21,7
11,18,7
12,57,1
12,62,4
12,17,1
12,35,5
13,20,6
14,47,2
14,28,2
14,49,9
15,52,6
15,68,7
16,53,4
16,40,6
16,46,6
16,57,6
17,36,9
17,68,5
17,57,2
17,39,2
18,44,2
18,39,5
18,36,5
19,47,10
19,21,6
20,65,1
20,31,1
21,39,1
22,48,6
22,47,9
23,53,3
23,33,7
24,42,2
24,31,1
25,48,1
25,59,5
25,49,2
25,53,5
26,55,5
26,43,3
27,60,7
27,33,1
27,34,1
27,37,3
28,56,8
28,40,6
28,67,5
29,31,4
29,35,7
29,67,4
29,42,10
30,50,3
30,37,3
30,32,10
30,52,8
31,49,5
32,47,8
32,58,7
33,55,1
33,58,6
33,43,1
33,67,9
34,68,6
34,62,2
34,50,9
35,39,8
35,66,1
35,49,6
35,40,5
36,50,2
36,56,2
36,54,5
36,53,6
37,51,1
37,64,9
37,66,5
38,68,10
39,52,6
39,64,5
40,54,4
40,59,6
40,64,3
41,42,3
41,44,4
42,44,7
42,53,2
42,50,2
43,57,7
44,55,9
44,53,6
45,57,6
45,53,2
45,65,7
45,51,9
46,64,1
46,58,5
46,65,6
46,68,6
47,50,10
47,55,5
48,67,10
49,69,1
50,64,4
50,61,5
51,60,1
51,68,1
52,65,1
52,59,5
52,67,2
53,56,7
54,61,3
55,64,10
55,61,9
56,63,2
56,58,4
56,65,9
56,62,5
57,58,1
57,69,4
58,68,7
58,63,6
58,67,4
59,66,2
59,60,9
59,64,9
59,67,4
60,68,2
60,65,8
60,61,4
60,69,7
61,68,10
61,64,2
62,69,7
62,65,4
62,64,7
62,66,4
63,68,7
63,67,6
64,69,9
65,66,9
65,68,4
65,69,7
65,67,5
66,68,6
67,68,2
68,69,2
