src,dst,comm
0,39,3
1,42,1
2,24,5
2,42,8
2,31,5
3,26,7
3,41,2
4,41,1
5,49,4
5,59,2
6,61,5
6,52,5
7,35,9
8,42,9
9,44,3
10,53,8
10,43,9
10,62,5
11,69,3
11,52,4
12,18,9
12,60,4
13,34,9
13,23,1
13,27,5
13,25,9
14,58,7
14,18,9
15,64,10
15,18,1
15,33,9
16,37,6
16,53,5
16,46,2
16,43,6
17,67,8
17,64,3
17,42,6
17,20,5
18,27,10
18,34,7
18,67,5
19,42,6
19,59,2
20,23,8
21,24,6
22,36,2
22,47,1
22,57,6
22,52,6
23,38,3
23,48,2
23,58,1
23,27,10
24,32,4
24,61,6
25,47,8
25,46,9
25,61,6
26,57,3
26,40,2
27,29,5
27,33,6
27,46,2
28,57,2
29,64,1
29,61,2
29,44,5
30,52,1
30,67,1
30,51,9
31,40,3
32,60,4
32,53,8
32,47,4
32,63,4
33,47,3
34,69,1
34,48,10
34,62,4
34,39,7
35,42,3
36,68,4
36,63,3
36,61,6
36,40,8
37,49,7
38,60,10
38,47,3
39,50,2
40,57,6
40,52,3
40,58,1
40,54,7
41,53,10
41,56,10
41,50,8
41,66,1
42,45,7
43,48,4
44,68,10
45,55,3
46,69,2
47,57,3
48,53,6
48,60,7
48,55,6
48,69,4
49,50,10
49,59,7
49,52,6
50,67,5
51,64,1
52,63,7
52,56,2
52,65,4
52,58,9
53,57,5
53,65,10
53,56,4
54,65,1
54,66,4
55,61,3
55,59,9
56,63,9
56,60,10
57,63,7
57,59,8
57,61,2
58,67,6
58,62,7
58,69,4
58,65,9
59,67,10
59,64,9
60,67,10
60,61,2
60,69,7
61,65,8
61,69,5
61,68,4
62,66,7
63,69,1
64,68,5
65,66,5
65,68,5
65,67,6
65,69,2
66,69,1
67,69,7
67,68,3
68,69,3
