src,dst,comm
0,18,1
0,65,6
0,27,8
1,13,1
1,46,10
1,27,9
2,6,7
2,29,9
2,14,1
3,24,1
3,27,6
3,32,2
4,52,2
4,69,2
5,60,10
6,59,9
6,45,6
6,62,5
6,51,9
7,14,7
8,20,9
8,27,7
8,9,4
8,11,5
9,44,5
10,50,2
10,44,7
11,66,4
11,51,5
12,35,10
12,53,8
12,30,4
13,37,5
13,56,5
13,20,4
13,38,6
14,24,6
14,51,5
14,65,1
15,58,1
15,60,6
15,19,7
15,37,3
16,66,2
16,56,8
17,50,4
17,51,9
17,47,10
17,18,6
18,39,3
18,62,5
18,69,10
18,43,5
19,31,8
20,28,10
20,52,9
20,23,10
20,29,9
21,29,8
21,33,5
22,27,9
22,30,8
22,44,4
22,28,6
23,56,10
23,27,1
23,64,1
23,61,2
24,26,5
24,39,2
24,56,1
25,36,2
25,66,8
25,52,2
26,58,7
27,51,7
28,49,3
29,38,6
29,48,9
30,59,7
30,63,1
30,35,5
31,39,10
32,33,2
32,61,7
32,55,2
33,50,7
33,36,2
33,62,2
34,35,2
34,51,9
34,54,5
34,58,6
35,61,1
35,39,1
35,58,9
35,69,9
36,47,5
36,66,4
37,49,6
37,62,2
38,59,8
38,55,5
38,44,4
38,58,2
39,65,10
39,66,8
39,60,1
40,56,2
40,50,2
40,46,9
41,50,7
41,61,4
42,54,7
42,47,5
42,51,9
43,45,10
43,52,6
44,52,6
44,54,10
44,62,1
44,53,5
45,56,5
46,49,6
46,57,7
47,61,7
47,54,6
48,52,1
48,69,6
48,56,1
48,58,9
49,67,7
49,57,8
49,56,6
49,55,7
50,54,4
50,60,9
51,53,7
52,64,9
52,62,4
53,68,10
53,64,6
54,67,9
54,57,9
54,69,7
54,63,10
55,60,4
55,61,5
56,66,10
56,64,9
56,58,3
57,66,3
57,62,9
58,64,1
58,65,2
58,67,7
58,63,9
59,67,9
60,66,10
60,67,10
61,64,9
61,63,10
61,66,9
61,69,2
62,65,6
62,64,2
62,68,10
62,66,7
63,68,6
64,67,10
64,68,6
65,69,3
65,67,4
65,68,1
65,66,2
66,69,5
67,69,9
68,69,5
